IBULHSGFIN,2017-09-26,09:47:00,1234.75,1234.75,1231.50,1233.60,4067.0
IBULHSGFIN,2017-09-26,09:48:00,1233.55,1234.00,1232.00,1232.55,2656.0
IBULHSGFIN,2017-09-26,09:49:00,1232.55,1234.30,1232.50,1234.30,3900.0
IBULHSGFIN,2017-09-26,09:50:00,1235.00,1237.35,1234.45,1237.10,6647.0
IBULHSGFIN,2017-09-26,09:51:00,1237.90,1238.15,1237.35,1238.00,6047.0
IBULHSGFIN,2017-09-26,09:52:00,1237.95,1238.00,1234.80,1235.20,5325.0
IBULHSGFIN,2017-09-26,09:53:00,1235.25,1236.60,1235.00,1236.00,2663.0
IBULHSGFIN,2017-09-26,09:54:00,1235.90,1235.95,1235.00,1235.80,1444.0
IBULHSGFIN,2017-09-26,09:55:00,1236.00,1236.45,1235.55,1235.70,1953.0
IBULHSGFIN,2017-09-26,09:56:00,1235.70,1236.00,1235.60,1235.85,2543.0
IBULHSGFIN,2017-09-26,09:57:00,1235.95,1235.95,1235.00,1235.05,2516.0
IBULHSGFIN,2017-09-26,09:58:00,1235.15,1235.15,1233.25,1233.55,3387.0
IBULHSGFIN,2017-09-26,09:59:00,1233.60,1233.70,1232.60,1233.00,2337.0
IBULHSGFIN,2017-09-26,10:00:00,1233.00,1233.50,1232.25,1233.15,2766.0
IBULHSGFIN,2017-09-26,10:01:00,1232.50,1232.90,1232.50,1232.70,1739.0
IBULHSGFIN,2017-09-26,10:02:00,1232.70,1237.80,1232.70,1237.80,4694.0
IBULHSGFIN,2017-09-26,10:03:00,1237.80,1239.00,1237.00,1238.60,13840.0
IBULHSGFIN,2017-09-26,10:04:00,1238.00,1238.55,1236.70,1236.70,2382.0
IBULHSGFIN,2017-09-26,10:05:00,1235.00,1235.00,1233.25,1234.90,2801.0
IBULHSGFIN,2017-09-26,10:06:00,1234.95,1234.95,1233.50,1234.00,2620.0
IBULHSGFIN,2017-09-26,10:07:00,1233.55,1233.70,1232.30,1232.85,3328.0
IBULHSGFIN,2017-09-26,10:08:00,1233.00,1233.05,1232.25,1232.80,2936.0
IBULHSGFIN,2017-09-26,10:09:00,1232.80,1233.30,1232.80,1232.85,1422.0
IBULHSGFIN,2017-09-26,10:10:00,1232.85,1232.85,1231.60,1232.05,3411.0
IBULHSGFIN,2017-09-26,10:11:00,1232.05,1232.45,1231.15,1231.65,1559.0
IBULHSGFIN,2017-09-26,10:12:00,1231.65,1231.65,1228.35,1228.95,6762.0
IBULHSGFIN,2017-09-26,10:13:00,1228.35,1228.65,1228.15,1228.35,2324.0
IBULHSGFIN,2017-09-26,10:14:00,1228.50,1230.40,1228.50,1228.90,2074.0
IBULHSGFIN,2017-09-26,10:15:00,1228.50,1228.70,1222.70,1226.90,22424.0
IBULHSGFIN,2017-09-26,10:16:00,1226.20,1226.65,1224.50,1225.60,3160.0
IBULHSGFIN,2017-09-26,10:17:00,1225.60,1226.00,1225.00,1225.30,1777.0
IBULHSGFIN,2017-09-26,10:18:00,1225.30,1225.35,1225.00,1225.20,2370.0
IBULHSGFIN,2017-09-26,10:19:00,1225.20,1225.20,1224.40,1224.40,2533.0
IBULHSGFIN,2017-09-26,10:20:00,1224.25,1225.65,1221.40,1225.60,7047.0
IBULHSGFIN,2017-09-26,10:21:00,1225.90,1226.00,1224.10,1224.10,1406.0
IBULHSGFIN,2017-09-26,10:22:00,1224.60,1225.35,1223.10,1224.00,2838.0
IBULHSGFIN,2017-09-26,10:23:00,1223.85,1223.85,1222.55,1223.00,2588.0
IBULHSGFIN,2017-09-26,10:24:00,1222.65,1222.95,1221.70,1221.70,1700.0
IBULHSGFIN,2017-09-26,10:25:00,1221.70,1222.35,1221.25,1221.50,1015.0
IBULHSGFIN,2017-09-26,10:26:00,1221.55,1222.50,1221.25,1222.20,2323.0
IBULHSGFIN,2017-09-26,10:27:00,1222.20,1224.90,1221.90,1224.65,2398.0
IBULHSGFIN,2017-09-26,10:28:00,1223.90,1224.85,1223.85,1224.85,1063.0
IBULHSGFIN,2017-09-26,10:29:00,1224.85,1226.00,1224.00,1224.65,1052.0
IBULHSGFIN,2017-09-26,10:30:00,1224.15,1224.65,1223.35,1223.90,758.0
IBULHSGFIN,2017-09-26,10:31:00,1223.90,1224.65,1223.40,1224.30,925.0
IBULHSGFIN,2017-09-26,10:32:00,1224.60,1224.60,1224.20,1224.30,444.0
IBULHSGFIN,2017-09-26,10:33:00,1224.20,1224.30,1223.55,1223.55,592.0
IBULHSGFIN,2017-09-26,10:34:00,1224.00,1224.00,1223.55,1223.55,318.0
IBULHSGFIN,2017-09-26,10:35:00,1223.55,1223.80,1223.55,1223.70,493.0
IBULHSGFIN,2017-09-26,10:36:00,1223.70,1223.95,1223.70,1223.75,1036.0
IBULHSGFIN,2017-09-26,10:37:00,1223.75,1223.75,1223.55,1223.55,1874.0
IBULHSGFIN,2017-09-26,10:38:00,1223.65,1223.65,1223.40,1223.40,663.0
IBULHSGFIN,2017-09-26,10:39:00,1223.40,1223.60,1223.40,1223.45,586.0
IBULHSGFIN,2017-09-26,10:40:00,1223.60,1223.60,1223.50,1223.50,1391.0
IBULHSGFIN,2017-09-26,10:41:00,1223.50,1223.55,1222.00,1222.40,2445.0
IBULHSGFIN,2017-09-26,10:42:00,1222.90,1222.90,1221.30,1221.90,3417.0
IBULHSGFIN,2017-09-26,10:43:00,1221.90,1221.95,1221.05,1221.05,1588.0
IBULHSGFIN,2017-09-26,10:44:00,1221.10,1221.50,1221.10,1221.20,1124.0
IBULHSGFIN,2017-09-26,10:45:00,1221.20,1221.30,1221.00,1221.00,1171.0
IBULHSGFIN,2017-09-26,10:46:00,1221.00,1222.65,1221.00,1222.60,5893.0
IBULHSGFIN,2017-09-26,10:47:00,1222.60,1222.60,1222.30,1222.50,482.0
IBULHSGFIN,2017-09-26,10:48:00,1222.45,1222.45,1221.30,1221.90,1468.0
IBULHSGFIN,2017-09-26,10:49:00,1221.90,1222.00,1221.40,1221.90,647.0
IBULHSGFIN,2017-09-26,10:50:00,1221.50,1221.90,1221.40,1221.85,903.0
IBULHSGFIN,2017-09-26,10:51:00,1221.75,1221.75,1221.45,1221.75,475.0
IBULHSGFIN,2017-09-26,10:52:00,1221.65,1221.70,1221.60,1221.70,1268.0
IBULHSGFIN,2017-09-26,10:53:00,1221.65,1221.70,1221.60,1221.60,684.0
IBULHSGFIN,2017-09-26,10:54:00,1221.70,1221.70,1221.60,1221.70,773.0
IBULHSGFIN,2017-09-26,10:55:00,1221.70,1221.70,1221.55,1221.60,450.0
IBULHSGFIN,2017-09-26,10:56:00,1221.55,1222.00,1221.45,1222.00,1428.0
IBULHSGFIN,2017-09-26,10:57:00,1222.00,1222.00,1221.50,1221.95,1894.0
IBULHSGFIN,2017-09-26,10:58:00,1221.95,1221.95,1221.50,1221.60,548.0
IBULHSGFIN,2017-09-26,10:59:00,1221.60,1221.70,1221.00,1221.05,1250.0
IBULHSGFIN,2017-09-26,11:00:00,1221.00,1221.15,1221.00,1221.10,691.0
IBULHSGFIN,2017-09-26,11:01:00,1221.05,1221.10,1220.50,1220.50,1081.0
IBULHSGFIN,2017-09-26,11:02:00,1220.50,1220.80,1220.25,1220.40,1080.0
IBULHSGFIN,2017-09-26,11:03:00,1220.25,1220.40,1218.05,1218.15,5044.0
IBULHSGFIN,2017-09-26,11:04:00,1218.15,1220.10,1218.15,1219.95,1624.0
IBULHSGFIN,2017-09-26,11:05:00,1219.95,1221.00,1219.95,1220.80,953.0
IBULHSGFIN,2017-09-26,11:06:00,1220.80,1220.80,1220.10,1220.20,396.0
IBULHSGFIN,2017-09-26,11:07:00,1220.20,1220.45,1220.00,1220.35,1576.0
IBULHSGFIN,2017-09-26,11:08:00,1220.20,1220.70,1220.15,1220.50,666.0
IBULHSGFIN,2017-09-26,11:09:00,1220.55,1220.90,1220.55,1220.85,472.0
IBULHSGFIN,2017-09-26,11:10:00,1220.85,1222.20,1220.85,1221.25,3014.0
IBULHSGFIN,2017-09-26,11:11:00,1220.65,1221.80,1220.65,1221.80,641.0
IBULHSGFIN,2017-09-26,11:12:00,1221.75,1223.00,1221.75,1222.80,1369.0
IBULHSGFIN,2017-09-26,11:13:00,1222.95,1225.00,1222.95,1225.00,1319.0
IBULHSGFIN,2017-09-26,11:14:00,1225.30,1226.10,1225.20,1225.75,2938.0
IBULHSGFIN,2017-09-26,11:15:00,1225.75,1225.85,1224.40,1224.50,1236.0
IBULHSGFIN,2017-09-26,11:16:00,1224.45,1224.50,1223.00,1223.05,884.0
IBULHSGFIN,2017-09-26,11:17:00,1223.20,1223.20,1222.65,1222.70,672.0
IBULHSGFIN,2017-09-26,11:18:00,1222.70,1223.50,1222.70,1223.25,669.0
IBULHSGFIN,2017-09-26,11:19:00,1223.25,1223.25,1223.10,1223.15,313.0
IBULHSGFIN,2017-09-26,11:20:00,1223.20,1223.25,1222.35,1222.75,1130.0
IBULHSGFIN,2017-09-26,11:21:00,1222.45,1223.10,1222.30,1223.10,855.0
IBULHSGFIN,2017-09-26,11:22:00,1223.25,1225.85,1223.25,1225.70,1827.0
IBULHSGFIN,2017-09-26,11:23:00,1225.70,1225.70,1225.25,1225.65,1262.0
IBULHSGFIN,2017-09-26,11:24:00,1225.60,1225.60,1225.40,1225.40,471.0
IBULHSGFIN,2017-09-26,11:25:00,1225.40,1225.50,1224.40,1224.85,1134.0
IBULHSGFIN,2017-09-26,11:26:00,1224.80,1225.30,1223.50,1225.25,3049.0
IBULHSGFIN,2017-09-26,11:27:00,1225.30,1225.90,1225.20,1225.85,1434.0
IBULHSGFIN,2017-09-26,11:28:00,1226.65,1226.65,1226.00,1226.10,781.0
IBULHSGFIN,2017-09-26,11:29:00,1226.10,1227.00,1226.00,1226.25,2130.0
IBULHSGFIN,2017-09-26,11:30:00,1226.10,1226.25,1226.10,1226.10,536.0
IBULHSGFIN,2017-09-26,11:31:00,1226.10,1226.15,1226.10,1226.10,2903.0
IBULHSGFIN,2017-09-26,11:32:00,1226.15,1226.15,1225.55,1225.55,888.0
IBULHSGFIN,2017-09-26,11:33:00,1225.80,1225.95,1225.60,1225.95,1120.0
IBULHSGFIN,2017-09-26,11:34:00,1225.95,1226.85,1225.70,1226.45,2416.0
IBULHSGFIN,2017-09-26,11:35:00,1226.75,1227.00,1226.45,1227.00,7610.0
IBULHSGFIN,2017-09-26,11:36:00,1227.20,1231.75,1227.20,1231.75,6594.0
IBULHSGFIN,2017-09-26,11:37:00,1231.85,1232.55,1230.15,1232.20,6715.0
IBULHSGFIN,2017-09-26,11:38:00,1232.30,1232.35,1229.40,1229.60,4971.0
IBULHSGFIN,2017-09-26,11:39:00,1229.55,1229.55,1227.25,1227.50,3422.0
IBULHSGFIN,2017-09-26,11:40:00,1227.20,1227.55,1226.50,1226.85,3108.0
IBULHSGFIN,2017-09-26,11:41:00,1226.85,1228.15,1226.85,1228.15,2314.0
IBULHSGFIN,2017-09-26,11:42:00,1228.20,1229.95,1228.20,1229.95,3322.0
IBULHSGFIN,2017-09-26,11:43:00,1229.50,1231.05,1229.50,1231.00,3172.0
IBULHSGFIN,2017-09-26,11:44:00,1231.00,1231.05,1229.55,1229.55,2500.0
IBULHSGFIN,2017-09-26,11:45:00,1229.70,1229.70,1228.55,1228.55,1149.0
IBULHSGFIN,2017-09-26,11:46:00,1228.55,1229.50,1228.40,1229.35,1682.0
IBULHSGFIN,2017-09-26,11:47:00,1229.35,1230.00,1228.95,1228.95,2480.0
IBULHSGFIN,2017-09-26,11:48:00,1228.95,1230.30,1228.55,1228.55,2797.0
IBULHSGFIN,2017-09-26,11:49:00,1228.55,1228.80,1227.95,1227.95,3612.0
IBULHSGFIN,2017-09-26,11:50:00,1227.95,1228.00,1227.75,1227.75,2691.0
IBULHSGFIN,2017-09-26,11:51:00,1227.75,1228.40,1227.75,1228.40,50628.0
IBULHSGFIN,2017-09-26,11:52:00,1228.40,1228.40,1228.05,1228.30,468.0
IBULHSGFIN,2017-09-26,11:53:00,1228.40,1228.90,1228.40,1228.90,1054.0
IBULHSGFIN,2017-09-26,11:54:00,1228.90,1229.25,1228.20,1228.35,3045.0
IBULHSGFIN,2017-09-26,11:55:00,1228.15,1228.80,1228.15,1228.80,912.0
IBULHSGFIN,2017-09-26,11:56:00,1228.75,1229.00,1228.50,1229.00,946.0
IBULHSGFIN,2017-09-26,11:57:00,1228.90,1228.90,1228.15,1228.50,1147.0
IBULHSGFIN,2017-09-26,11:58:00,1228.50,1229.20,1228.25,1229.20,1639.0
IBULHSGFIN,2017-09-26,11:59:00,1228.65,1228.95,1228.65,1228.80,673.0
IBULHSGFIN,2017-09-26,12:00:00,1228.80,1229.00,1228.10,1229.00,1399.0
IBULHSGFIN,2017-09-26,12:01:00,1228.65,1230.50,1228.65,1230.45,2153.0
IBULHSGFIN,2017-09-26,12:02:00,1230.45,1230.45,1229.00,1229.40,2665.0
IBULHSGFIN,2017-09-26,12:03:00,1229.40,1230.00,1229.30,1230.00,471.0
IBULHSGFIN,2017-09-26,12:04:00,1230.00,1230.00,1229.30,1229.80,1313.0
IBULHSGFIN,2017-09-26,12:05:00,1229.85,1229.90,1228.85,1229.25,6093.0
IBULHSGFIN,2017-09-26,12:06:00,1229.25,1230.00,1229.25,1229.45,670.0
IBULHSGFIN,2017-09-26,12:07:00,1229.45,1229.45,1229.40,1229.40,970.0
IBULHSGFIN,2017-09-26,12:08:00,1229.70,1229.95,1229.65,1229.95,862.0
IBULHSGFIN,2017-09-26,12:09:00,1229.80,1229.95,1229.10,1229.55,1447.0
IBULHSGFIN,2017-09-26,12:10:00,1229.20,1230.00,1229.20,1229.80,961.0
IBULHSGFIN,2017-09-26,12:11:00,1229.80,1229.80,1229.15,1229.20,552.0
IBULHSGFIN,2017-09-26,12:12:00,1229.50,1230.00,1229.25,1229.50,1082.0
IBULHSGFIN,2017-09-26,12:13:00,1230.50,1230.50,1230.20,1230.40,2278.0
IBULHSGFIN,2017-09-26,12:14:00,1230.25,1231.70,1230.25,1231.50,2607.0
IBULHSGFIN,2017-09-26,12:15:00,1231.50,1231.55,1230.20,1230.70,812.0
IBULHSGFIN,2017-09-26,12:16:00,1230.20,1230.45,1228.55,1229.20,1120.0
IBULHSGFIN,2017-09-26,12:17:00,1229.20,1229.75,1229.10,1229.25,491.0
IBULHSGFIN,2017-09-26,12:18:00,1229.25,1229.85,1229.25,1229.85,705.0
IBULHSGFIN,2017-09-26,12:19:00,1229.75,1229.85,1229.75,1229.75,709.0
IBULHSGFIN,2017-09-26,12:20:00,1229.75,1230.80,1229.75,1229.75,1380.0
IBULHSGFIN,2017-09-26,12:21:00,1229.90,1229.90,1229.10,1229.30,358.0
IBULHSGFIN,2017-09-26,12:22:00,1230.35,1230.35,1229.40,1229.75,661.0
IBULHSGFIN,2017-09-26,12:23:00,1229.90,1229.90,1229.00,1229.20,1093.0
IBULHSGFIN,2017-09-26,12:24:00,1229.20,1229.45,1229.20,1229.20,374.0
IBULHSGFIN,2017-09-26,12:25:00,1229.35,1229.80,1229.20,1229.80,641.0
IBULHSGFIN,2017-09-26,12:26:00,1230.00,1230.15,1229.85,1230.00,800.0
IBULHSGFIN,2017-09-26,12:27:00,1230.05,1230.15,1230.00,1230.05,497.0
IBULHSGFIN,2017-09-26,12:28:00,1230.00,1230.80,1230.00,1230.70,1000.0
IBULHSGFIN,2017-09-26,12:29:00,1230.65,1230.65,1230.00,1230.20,249.0
IBULHSGFIN,2017-09-26,12:30:00,1230.20,1230.35,1230.20,1230.20,333.0
IBULHSGFIN,2017-09-26,12:31:00,1230.20,1230.70,1230.20,1230.20,417.0
IBULHSGFIN,2017-09-26,12:32:00,1230.70,1230.70,1230.20,1230.70,379.0
IBULHSGFIN,2017-09-26,12:33:00,1230.70,1230.90,1230.05,1230.90,675.0
IBULHSGFIN,2017-09-26,12:34:00,1230.80,1230.80,1230.00,1230.00,399.0
IBULHSGFIN,2017-09-26,12:35:00,1230.00,1230.30,1230.00,1230.15,946.0
IBULHSGFIN,2017-09-26,12:36:00,1230.20,1230.20,1230.00,1230.15,662.0
IBULHSGFIN,2017-09-26,12:37:00,1230.15,1230.40,1230.00,1230.40,5275.0
IBULHSGFIN,2017-09-26,12:38:00,1230.25,1230.80,1230.25,1230.80,417.0
IBULHSGFIN,2017-09-26,12:39:00,1230.80,1231.00,1230.00,1230.65,1494.0
IBULHSGFIN,2017-09-26,12:40:00,1230.25,1230.65,1230.25,1230.40,346.0
IBULHSGFIN,2017-09-26,12:41:00,1230.40,1230.50,1230.40,1230.50,711.0
IBULHSGFIN,2017-09-26,12:42:00,1230.55,1230.55,1230.50,1230.50,734.0
IBULHSGFIN,2017-09-26,12:43:00,1230.45,1230.45,1230.25,1230.25,722.0
IBULHSGFIN,2017-09-26,12:44:00,1230.25,1230.40,1230.25,1230.35,447.0
IBULHSGFIN,2017-09-26,12:45:00,1230.40,1230.45,1229.95,1230.00,40913.0
IBULHSGFIN,2017-09-26,12:46:00,1230.00,1231.50,1230.00,1231.50,30097.0
IBULHSGFIN,2017-09-26,12:47:00,1232.70,1235.00,1232.20,1235.00,3700.0
IBULHSGFIN,2017-09-26,12:48:00,1235.00,1236.00,1234.95,1235.00,3025.0
IBULHSGFIN,2017-09-26,12:49:00,1235.00,1235.00,1234.05,1234.15,1013.0
IBULHSGFIN,2017-09-26,12:50:00,1234.05,1234.05,1232.80,1233.65,841.0
IBULHSGFIN,2017-09-26,12:51:00,1233.55,1233.55,1231.85,1231.85,955.0
IBULHSGFIN,2017-09-26,12:52:00,1233.05,1233.10,1232.25,1233.10,435.0
IBULHSGFIN,2017-09-26,12:53:00,1233.10,1233.10,1229.00,1231.20,76592.0
IBULHSGFIN,2017-09-26,12:54:00,1231.00,1233.00,1231.00,1233.00,1268.0
IBULHSGFIN,2017-09-26,12:55:00,1232.70,1232.70,1231.75,1232.00,1357.0
IBULHSGFIN,2017-09-26,12:56:00,1232.00,1232.95,1232.00,1232.95,1792.0
IBULHSGFIN,2017-09-26,12:57:00,1232.95,1232.95,1232.50,1232.80,995.0
IBULHSGFIN,2017-09-26,12:58:00,1232.75,1232.75,1231.40,1231.40,3354.0
IBULHSGFIN,2017-09-26,12:59:00,1231.50,1231.70,1230.20,1230.90,2099.0
IBULHSGFIN,2017-09-26,13:00:00,1230.90,1231.45,1230.25,1231.35,1505.0
IBULHSGFIN,2017-09-26,13:01:00,1231.35,1231.35,1230.15,1230.45,4912.0
IBULHSGFIN,2017-09-26,13:02:00,1230.50,1230.75,1230.00,1230.75,4057.0
IBULHSGFIN,2017-09-26,13:03:00,1230.75,1231.30,1230.40,1231.30,3194.0
IBULHSGFIN,2017-09-26,13:04:00,1230.45,1232.00,1230.45,1231.20,1629.0
IBULHSGFIN,2017-09-26,13:05:00,1230.95,1231.60,1230.95,1231.15,1497.0
IBULHSGFIN,2017-09-26,13:06:00,1231.00,1231.00,1230.30,1230.40,2028.0
IBULHSGFIN,2017-09-26,13:07:00,1230.30,1230.95,1230.30,1230.50,598.0
IBULHSGFIN,2017-09-26,13:08:00,1230.60,1231.45,1230.55,1231.45,850.0
IBULHSGFIN,2017-09-26,13:09:00,1231.30,1231.40,1231.20,1231.20,406.0
IBULHSGFIN,2017-09-26,13:10:00,1231.20,1231.30,1230.80,1230.80,673.0
IBULHSGFIN,2017-09-26,13:11:00,1230.90,1230.90,1230.40,1230.50,554.0
IBULHSGFIN,2017-09-26,13:12:00,1230.50,1230.65,1230.40,1230.40,472.0
IBULHSGFIN,2017-09-26,13:13:00,1230.25,1230.50,1230.20,1230.50,1177.0
IBULHSGFIN,2017-09-26,13:14:00,1230.20,1230.50,1230.20,1230.40,993.0
IBULHSGFIN,2017-09-26,13:15:00,1230.50,1230.50,1230.45,1230.45,386.0
IBULHSGFIN,2017-09-26,13:16:00,1230.50,1230.50,1230.35,1230.35,449.0
IBULHSGFIN,2017-09-26,13:17:00,1230.35,1230.35,1230.10,1230.10,280.0
IBULHSGFIN,2017-09-26,13:18:00,1230.10,1230.50,1230.10,1230.35,870.0
IBULHSGFIN,2017-09-26,13:19:00,1230.35,1230.35,1230.30,1230.30,340.0
IBULHSGFIN,2017-09-26,13:20:00,1230.35,1230.35,1230.00,1230.25,732.0
IBULHSGFIN,2017-09-26,13:21:00,1230.25,1230.25,1230.00,1230.00,586.0
IBULHSGFIN,2017-09-26,13:22:00,1230.25,1230.25,1230.05,1230.20,764.0
IBULHSGFIN,2017-09-26,13:23:00,1230.20,1230.20,1230.10,1230.20,813.0
IBULHSGFIN,2017-09-26,13:24:00,1230.20,1230.70,1230.15,1230.70,1536.0
IBULHSGFIN,2017-09-26,13:25:00,1230.70,1230.70,1230.45,1230.45,1394.0
IBULHSGFIN,2017-09-26,13:26:00,1230.10,1230.45,1230.05,1230.05,3057.0
IBULHSGFIN,2017-09-26,13:27:00,1230.05,1230.80,1230.05,1230.55,993.0
IBULHSGFIN,2017-09-26,13:28:00,1230.85,1231.00,1230.65,1230.85,1142.0
IBULHSGFIN,2017-09-26,13:29:00,1230.65,1230.75,1230.15,1230.20,746.0
IBULHSGFIN,2017-09-26,13:30:00,1230.20,1230.65,1230.10,1230.50,1105.0
IBULHSGFIN,2017-09-26,13:31:00,1230.50,1230.55,1230.15,1230.55,619.0
IBULHSGFIN,2017-09-26,13:32:00,1230.55,1230.55,1230.35,1230.50,949.0
IBULHSGFIN,2017-09-26,13:33:00,1230.50,1231.00,1230.20,1231.00,1091.0
IBULHSGFIN,2017-09-26,13:34:00,1231.00,1231.00,1230.10,1230.65,756.0
IBULHSGFIN,2017-09-26,13:35:00,1230.65,1231.60,1230.10,1231.10,2354.0
IBULHSGFIN,2017-09-26,13:36:00,1231.10,1231.10,1230.30,1230.30,343.0
IBULHSGFIN,2017-09-26,13:37:00,1230.30,1232.35,1230.15,1232.35,2791.0
IBULHSGFIN,2017-09-26,13:38:00,1232.25,1232.75,1231.75,1232.10,1513.0
IBULHSGFIN,2017-09-26,13:39:00,1232.00,1232.00,1231.20,1231.35,274.0
IBULHSGFIN,2017-09-26,13:40:00,1231.20,1231.55,1230.00,1230.90,1976.0
IBULHSGFIN,2017-09-26,13:41:00,1231.20,1231.60,1231.15,1231.55,597.0
IBULHSGFIN,2017-09-26,13:42:00,1231.55,1232.20,1231.35,1231.95,1018.0
IBULHSGFIN,2017-09-26,13:43:00,1231.95,1231.95,1230.70,1231.20,612.0
IBULHSGFIN,2017-09-26,13:44:00,1231.20,1231.60,1231.20,1231.40,520.0
IBULHSGFIN,2017-09-26,13:45:00,1231.40,1231.45,1231.30,1231.40,355.0
IBULHSGFIN,2017-09-26,13:46:00,1231.40,1231.40,1231.30,1231.40,361.0
IBULHSGFIN,2017-09-26,13:47:00,1231.45,1231.45,1231.00,1231.25,1639.0
IBULHSGFIN,2017-09-26,13:48:00,1231.30,1231.80,1231.30,1231.75,1022.0
IBULHSGFIN,2017-09-26,13:49:00,1231.75,1233.95,1231.70,1233.95,1984.0
IBULHSGFIN,2017-09-26,13:50:00,1234.40,1234.40,1233.65,1233.75,1465.0
IBULHSGFIN,2017-09-26,13:51:00,1233.75,1233.75,1232.25,1232.25,874.0
IBULHSGFIN,2017-09-26,13:52:00,1232.50,1233.25,1232.50,1233.05,619.0
IBULHSGFIN,2017-09-26,13:53:00,1233.05,1233.05,1232.50,1233.00,651.0
IBULHSGFIN,2017-09-26,13:54:00,1233.35,1233.35,1233.25,1233.30,647.0
IBULHSGFIN,2017-09-26,13:55:00,1233.30,1233.30,1232.70,1233.25,359.0
IBULHSGFIN,2017-09-26,13:56:00,1233.25,1233.25,1232.70,1232.85,326.0
IBULHSGFIN,2017-09-26,13:57:00,1233.00,1233.40,1233.00,1233.30,583.0
IBULHSGFIN,2017-09-26,13:58:00,1233.40,1235.95,1233.10,1235.75,2584.0
IBULHSGFIN,2017-09-26,13:59:00,1236.00,1236.50,1235.75,1236.45,2502.0
IBULHSGFIN,2017-09-26,14:00:00,1236.45,1243.00,1236.45,1241.50,16340.0
IBULHSGFIN,2017-09-26,14:01:00,1241.10,1244.00,1240.10,1241.50,9393.0
IBULHSGFIN,2017-09-26,14:02:00,1241.00,1241.75,1238.75,1238.75,2392.0
IBULHSGFIN,2017-09-26,14:03:00,1238.55,1238.55,1235.65,1237.00,1106.0
IBULHSGFIN,2017-09-26,14:04:00,1237.00,1239.05,1236.75,1238.75,1233.0
IBULHSGFIN,2017-09-26,14:05:00,1238.75,1239.70,1238.35,1239.65,1392.0
IBULHSGFIN,2017-09-26,14:06:00,1239.70,1239.95,1238.55,1239.95,1418.0
IBULHSGFIN,2017-09-26,14:07:00,1239.95,1241.50,1239.95,1241.35,1445.0
IBULHSGFIN,2017-09-26,14:08:00,1241.25,1242.00,1239.90,1240.55,2398.0
