MARUTI,2017-09-26,11:52:00,7895.90,7895.95,7895.00,7895.00,670.0
MARUTI,2017-09-26,11:53:00,7895.00,7895.95,7895.00,7895.00,440.0
MARUTI,2017-09-26,11:54:00,7895.00,7895.05,7895.00,7895.00,376.0
MARUTI,2017-09-26,11:55:00,7895.00,7900.00,7895.00,7899.95,926.0
MARUTI,2017-09-26,11:56:00,7900.30,7905.00,7900.00,7905.00,1798.0
MARUTI,2017-09-26,11:57:00,7902.95,7907.30,7902.95,7905.95,1276.0
MARUTI,2017-09-26,11:58:00,7905.45,7906.15,7904.00,7906.15,667.0
MARUTI,2017-09-26,11:59:00,7905.60,7908.00,7905.40,7906.60,427.0
MARUTI,2017-09-26,12:00:00,7906.55,7906.60,7905.00,7906.40,285.0
MARUTI,2017-09-26,12:01:00,7904.00,7904.95,7901.00,7901.45,508.0
MARUTI,2017-09-26,12:02:00,7901.20,7906.50,7900.90,7906.50,483.0
MARUTI,2017-09-26,12:03:00,7905.80,7910.40,7904.80,7909.70,640.0
MARUTI,2017-09-26,12:04:00,7909.35,7920.45,7909.35,7918.00,2211.0
MARUTI,2017-09-26,12:05:00,7920.70,7921.00,7918.00,7919.05,1091.0
MARUTI,2017-09-26,12:06:00,7920.00,7920.00,7917.15,7917.20,439.0
MARUTI,2017-09-26,12:07:00,7917.15,7918.90,7916.35,7917.15,817.0
MARUTI,2017-09-26,12:08:00,7917.10,7920.00,7917.00,7917.15,855.0
MARUTI,2017-09-26,12:09:00,7917.15,7919.00,7913.45,7913.45,668.0
MARUTI,2017-09-26,12:10:00,7911.35,7920.00,7910.90,7914.40,1577.0
MARUTI,2017-09-26,12:11:00,7916.00,7921.25,7915.45,7919.90,731.0
MARUTI,2017-09-26,12:12:00,7919.90,7919.90,7919.00,7919.05,863.0
MARUTI,2017-09-26,12:13:00,7918.95,7918.95,7915.20,7917.00,326.0
MARUTI,2017-09-26,12:14:00,7917.00,7921.55,7917.00,7921.25,1395.0
MARUTI,2017-09-26,12:15:00,7921.25,7922.00,7920.10,7920.25,464.0
MARUTI,2017-09-26,12:16:00,7920.25,7920.30,7912.35,7912.60,1619.0
MARUTI,2017-09-26,12:17:00,7912.35,7921.50,7912.35,7917.25,1083.0
MARUTI,2017-09-26,12:18:00,7918.00,7923.00,7918.00,7922.10,560.0
MARUTI,2017-09-26,12:19:00,7922.05,7922.50,7919.00,7920.35,693.0
MARUTI,2017-09-26,12:20:00,7919.00,7919.00,7912.20,7912.20,321.0
MARUTI,2017-09-26,12:21:00,7912.50,7916.40,7911.75,7912.10,892.0
MARUTI,2017-09-26,12:22:00,7912.10,7915.05,7912.00,7915.05,688.0
MARUTI,2017-09-26,12:23:00,7915.00,7918.30,7915.00,7915.45,378.0
MARUTI,2017-09-26,12:24:00,7915.45,7915.70,7912.00,7912.00,349.0
MARUTI,2017-09-26,12:25:00,7912.00,7914.00,7912.00,7912.10,77.0
MARUTI,2017-09-26,12:26:00,7912.00,7912.10,7911.75,7911.75,71.0
MARUTI,2017-09-26,12:27:00,7911.75,7911.80,7911.00,7911.00,82.0
MARUTI,2017-09-26,12:28:00,7911.00,7918.50,7910.05,7913.35,819.0
MARUTI,2017-09-26,12:29:00,7913.40,7914.75,7910.15,7911.15,698.0
MARUTI,2017-09-26,12:30:00,7913.00,7915.00,7910.70,7912.90,153.0
MARUTI,2017-09-26,12:31:00,7910.75,7914.85,7910.75,7912.30,158.0
MARUTI,2017-09-26,12:32:00,7911.25,7911.25,7910.10,7910.80,276.0
MARUTI,2017-09-26,12:33:00,7910.25,7913.00,7910.00,7911.00,511.0
MARUTI,2017-09-26,12:34:00,7911.00,7913.00,7910.05,7910.50,398.0
MARUTI,2017-09-26,12:35:00,7910.20,7910.30,7906.00,7906.00,369.0
MARUTI,2017-09-26,12:36:00,7906.00,7907.00,7906.00,7906.00,465.0
MARUTI,2017-09-26,12:37:00,7906.00,7906.05,7894.00,7896.15,1528.0
MARUTI,2017-09-26,12:38:00,7896.10,7900.35,7896.10,7900.05,1019.0
MARUTI,2017-09-26,12:39:00,7902.00,7905.15,7900.00,7902.50,202.0
MARUTI,2017-09-26,12:40:00,7903.00,7906.00,7902.20,7905.45,449.0
MARUTI,2017-09-26,12:41:00,7905.95,7909.00,7903.00,7909.00,182.0
MARUTI,2017-09-26,12:42:00,7909.85,7909.85,7903.60,7907.40,278.0
MARUTI,2017-09-26,12:43:00,7905.10,7911.00,7905.10,7907.75,232.0
MARUTI,2017-09-26,12:44:00,7907.75,7911.00,7907.40,7910.70,675.0
MARUTI,2017-09-26,12:45:00,7910.70,7911.45,7910.25,7910.30,190.0
MARUTI,2017-09-26,12:46:00,7910.25,7917.50,7910.25,7916.00,884.0
MARUTI,2017-09-26,12:47:00,7916.00,7917.80,7915.00,7917.80,704.0
MARUTI,2017-09-26,12:48:00,7917.80,7917.80,7915.05,7917.20,136.0
MARUTI,2017-09-26,12:49:00,7916.50,7919.85,7915.20,7918.00,338.0
MARUTI,2017-09-26,12:50:00,7918.90,7918.90,7911.20,7911.55,452.0
MARUTI,2017-09-26,12:51:00,7911.25,7913.10,7910.20,7912.05,269.0
MARUTI,2017-09-26,12:52:00,7912.05,7912.05,7910.00,7912.00,293.0
MARUTI,2017-09-26,12:53:00,7912.00,7919.90,7912.00,7915.00,673.0
MARUTI,2017-09-26,12:54:00,7915.00,7916.35,7915.00,7916.35,168.0
MARUTI,2017-09-26,12:55:00,7915.65,7919.10,7915.35,7916.00,278.0
MARUTI,2017-09-26,12:56:00,7916.25,7922.95,7916.25,7922.95,708.0
MARUTI,2017-09-26,12:57:00,7920.45,7921.40,7916.00,7919.95,2225.0
MARUTI,2017-09-26,12:58:00,7919.95,7919.95,7910.00,7910.65,1420.0
MARUTI,2017-09-26,12:59:00,7910.90,7915.10,7910.90,7913.00,1012.0
MARUTI,2017-09-26,13:00:00,7913.00,7914.70,7910.10,7912.55,542.0
MARUTI,2017-09-26,13:01:00,7913.40,7916.90,7913.40,7916.90,531.0
MARUTI,2017-09-26,13:02:00,7916.00,7923.00,7914.95,7917.65,1963.0
MARUTI,2017-09-26,13:03:00,7915.70,7919.00,7912.95,7912.95,382.0
MARUTI,2017-09-26,13:04:00,7912.95,7914.00,7911.60,7911.60,2565.0
MARUTI,2017-09-26,13:05:00,7912.00,7912.60,7911.60,7912.00,904.0
MARUTI,2017-09-26,13:06:00,7912.00,7914.05,7912.00,7913.25,309.0
MARUTI,2017-09-26,13:07:00,7912.45,7912.85,7908.00,7908.50,571.0
MARUTI,2017-09-26,13:08:00,7908.25,7908.25,7906.50,7906.55,794.0
MARUTI,2017-09-26,13:09:00,7906.50,7906.85,7905.60,7906.50,473.0
MARUTI,2017-09-26,13:10:00,7906.00,7906.25,7900.20,7904.60,2171.0
MARUTI,2017-09-26,13:11:00,7908.05,7908.50,7904.60,7905.30,939.0
MARUTI,2017-09-26,13:12:00,7906.65,7906.65,7904.00,7905.90,213.0
MARUTI,2017-09-26,13:13:00,7905.00,7913.40,7903.05,7912.85,1583.0
MARUTI,2017-09-26,13:14:00,7911.15,7911.15,7905.00,7905.50,1201.0
MARUTI,2017-09-26,13:15:00,7909.50,7909.50,7906.10,7907.20,238.0
MARUTI,2017-09-26,13:16:00,7908.55,7910.00,7907.20,7908.00,138.0
MARUTI,2017-09-26,13:17:00,7908.00,7908.10,7907.20,7907.20,267.0
MARUTI,2017-09-26,13:18:00,7907.20,7907.25,7907.20,7907.20,300.0
MARUTI,2017-09-26,13:19:00,7907.25,7908.50,7907.20,7908.50,332.0
MARUTI,2017-09-26,13:20:00,7907.85,7907.85,7906.00,7907.00,692.0
MARUTI,2017-09-26,13:21:00,7907.00,7913.40,7907.00,7909.05,663.0
MARUTI,2017-09-26,13:22:00,7909.00,7912.35,7908.00,7910.00,589.0
MARUTI,2017-09-26,13:23:00,7910.00,7912.90,7910.00,7910.20,293.0
MARUTI,2017-09-26,13:24:00,7910.20,7915.30,7910.00,7915.30,461.0
MARUTI,2017-09-26,13:25:00,7914.50,7915.45,7907.90,7911.45,1278.0
MARUTI,2017-09-26,13:26:00,7912.95,7917.70,7910.05,7912.10,1017.0
MARUTI,2017-09-26,13:27:00,7912.10,7917.05,7911.60,7912.10,1123.0
MARUTI,2017-09-26,13:28:00,7912.10,7914.05,7912.05,7913.15,3157.0
MARUTI,2017-09-26,13:29:00,7913.95,7914.85,7912.00,7913.00,884.0
MARUTI,2017-09-26,13:30:00,7913.00,7919.00,7910.00,7910.00,2734.0
MARUTI,2017-09-26,13:31:00,7910.65,7917.00,7910.65,7917.00,1028.0
MARUTI,2017-09-26,13:32:00,7917.00,7917.45,7916.00,7916.50,731.0
MARUTI,2017-09-26,13:33:00,7916.00,7917.50,7913.10,7913.10,1521.0
MARUTI,2017-09-26,13:34:00,7913.10,7924.40,7913.00,7920.00,3606.0
MARUTI,2017-09-26,13:35:00,7920.00,7925.00,7917.25,7924.00,2043.0
MARUTI,2017-09-26,13:36:00,7924.00,7925.05,7920.15,7923.15,1198.0
MARUTI,2017-09-26,13:37:00,7922.50,7925.00,7922.35,7922.35,344.0
MARUTI,2017-09-26,13:38:00,7920.15,7925.00,7918.20,7918.20,1381.0
MARUTI,2017-09-26,13:39:00,7917.65,7920.00,7911.45,7912.25,781.0
MARUTI,2017-09-26,13:40:00,7912.25,7914.85,7912.20,7913.15,548.0
MARUTI,2017-09-26,13:41:00,7913.00,7915.60,7913.00,7915.05,676.0
MARUTI,2017-09-26,13:42:00,7915.10,7918.10,7912.30,7917.00,732.0
MARUTI,2017-09-26,13:43:00,7917.05,7920.00,7913.15,7914.50,300.0
MARUTI,2017-09-26,13:44:00,7914.50,7920.00,7914.50,7914.50,283.0
MARUTI,2017-09-26,13:45:00,7914.50,7919.40,7911.45,7911.50,718.0
MARUTI,2017-09-26,13:46:00,7911.50,7912.90,7910.00,7910.00,395.0
MARUTI,2017-09-26,13:47:00,7910.45,7910.45,7909.50,7910.05,632.0
MARUTI,2017-09-26,13:48:00,7910.10,7918.20,7910.00,7911.75,2080.0
MARUTI,2017-09-26,13:49:00,7911.75,7919.80,7910.00,7914.25,1279.0
MARUTI,2017-09-26,13:50:00,7919.80,7919.80,7914.10,7916.05,883.0
MARUTI,2017-09-26,13:51:00,7918.95,7918.95,7916.00,7916.50,250.0
MARUTI,2017-09-26,13:52:00,7916.50,7916.50,7913.00,7913.00,593.0
MARUTI,2017-09-26,13:53:00,7916.00,7916.95,7913.10,7915.20,178.0
MARUTI,2017-09-26,13:54:00,7918.90,7918.90,7913.05,7913.05,323.0
MARUTI,2017-09-26,13:55:00,7913.20,7918.25,7911.05,7918.25,327.0
MARUTI,2017-09-26,13:56:00,7917.85,7917.85,7911.20,7913.10,969.0
MARUTI,2017-09-26,13:57:00,7916.85,7916.85,7912.05,7912.35,141.0
MARUTI,2017-09-26,13:58:00,7912.75,7915.10,7912.05,7913.55,118.0
MARUTI,2017-09-26,13:59:00,7915.85,7916.00,7913.55,7915.60,910.0
MARUTI,2017-09-26,14:00:00,7915.40,7920.00,7915.10,7919.80,944.0
MARUTI,2017-09-26,14:01:00,7919.80,7920.45,7915.30,7920.45,6193.0
MARUTI,2017-09-26,14:02:00,7920.75,7925.10,7918.00,7922.75,1540.0
MARUTI,2017-09-26,14:03:00,7924.85,7925.00,7921.00,7922.50,886.0
MARUTI,2017-09-26,14:04:00,7925.00,7927.00,7922.45,7926.00,1793.0
MARUTI,2017-09-26,14:05:00,7926.80,7927.00,7924.00,7924.00,1243.0
MARUTI,2017-09-26,14:06:00,7924.00,7927.00,7923.00,7924.00,2128.0
MARUTI,2017-09-26,14:07:00,7924.35,7925.05,7923.50,7924.95,1233.0
MARUTI,2017-09-26,14:08:00,7923.60,7925.05,7923.50,7924.50,596.0
MARUTI,2017-09-26,14:09:00,7925.05,7927.00,7923.55,7925.00,1536.0
MARUTI,2017-09-26,14:10:00,7928.90,7934.85,7925.00,7929.10,2989.0
MARUTI,2017-09-26,14:11:00,7930.00,7934.20,7928.25,7934.20,1678.0
MARUTI,2017-09-26,14:12:00,7933.45,7934.35,7930.05,7930.10,546.0
MARUTI,2017-09-26,14:13:00,7930.10,7933.10,7930.00,7931.65,805.0
MARUTI,2017-09-26,14:14:00,7931.70,7933.00,7927.30,7930.00,1552.0
MARUTI,2017-09-26,14:15:00,7930.00,7932.15,7927.10,7932.15,687.0
MARUTI,2017-09-26,14:16:00,7932.70,7932.70,7925.40,7925.60,600.0
MARUTI,2017-09-26,14:17:00,7925.50,7927.00,7925.00,7927.00,827.0
MARUTI,2017-09-26,14:18:00,7925.45,7929.05,7925.00,7925.00,389.0
MARUTI,2017-09-26,14:19:00,7925.00,7925.05,7925.00,7925.00,344.0
MARUTI,2017-09-26,14:20:00,7925.00,7930.50,7925.00,7926.65,929.0
MARUTI,2017-09-26,14:21:00,7927.10,7933.40,7927.10,7931.00,994.0
MARUTI,2017-09-26,14:22:00,7931.00,7935.00,7930.35,7933.90,1552.0
MARUTI,2017-09-26,14:23:00,7933.90,7939.00,7932.65,7939.00,2767.0
MARUTI,2017-09-26,14:24:00,7939.00,7943.00,7939.00,7941.95,2451.0
MARUTI,2017-09-26,14:25:00,7940.00,7942.95,7932.35,7935.00,1367.0
MARUTI,2017-09-26,14:26:00,7934.60,7939.95,7933.55,7936.05,680.0
MARUTI,2017-09-26,14:27:00,7936.05,7941.95,7934.10,7940.35,669.0
MARUTI,2017-09-26,14:28:00,7940.10,7945.35,7939.85,7942.65,2937.0
MARUTI,2017-09-26,14:29:00,7945.35,7948.00,7942.00,7945.40,2380.0
MARUTI,2017-09-26,14:30:00,7945.40,7948.00,7942.30,7945.00,1925.0
MARUTI,2017-09-26,14:31:00,7945.00,7945.00,7937.30,7941.00,999.0
MARUTI,2017-09-26,14:32:00,7937.45,7937.45,7932.35,7933.40,1090.0
MARUTI,2017-09-26,14:33:00,7934.90,7934.90,7925.00,7928.00,1698.0
MARUTI,2017-09-26,14:34:00,7929.90,7929.90,7925.00,7926.05,1146.0
MARUTI,2017-09-26,14:35:00,7926.60,7932.00,7925.00,7927.60,1587.0
MARUTI,2017-09-26,14:36:00,7927.00,7933.50,7926.00,7929.20,542.0
MARUTI,2017-09-26,14:37:00,7929.20,7929.20,7925.00,7925.05,1731.0
