VAKRANGEE,2017-10-23,13:30:00,543.55,544.90,541.35,544.45,64393.0
VAKRANGEE,2017-10-23,14:00:00,544.50,545.00,541.55,543.45,66190.0
VAKRANGEE,2017-10-23,14:30:00,543.65,544.80,542.05,544.70,61332.0
VAKRANGEE,2017-10-23,15:00:00,544.50,548.40,543.45,548.40,82714.0
VAKRANGEE,2017-10-23,15:30:00,548.40,555.00,548.40,551.10,237943.0
VAKRANGEE,2017-10-24,09:30:00,550.00,551.95,544.05,545.65,77150.0
VAKRANGEE,2017-10-24,10:00:00,545.65,549.00,545.65,547.40,39403.0
VAKRANGEE,2017-10-24,10:30:00,547.40,549.45,547.30,548.45,31629.0
VAKRANGEE,2017-10-24,11:00:00,548.45,548.55,546.90,547.70,17633.0
VAKRANGEE,2017-10-24,11:30:00,547.85,548.45,545.05,548.45,34239.0
VAKRANGEE,2017-10-24,12:00:00,548.40,548.45,546.10,546.90,25162.0
VAKRANGEE,2017-10-24,12:30:00,546.85,546.85,542.25,544.80,62450.0
VAKRANGEE,2017-10-24,13:00:00,545.00,545.00,543.20,544.40,43946.0
VAKRANGEE,2017-10-24,13:30:00,544.50,545.90,544.00,545.00,49225.0
VAKRANGEE,2017-10-24,14:00:00,545.00,546.45,544.75,545.80,16340.0
VAKRANGEE,2017-10-24,14:30:00,545.80,546.50,545.35,546.45,17950.0
VAKRANGEE,2017-10-24,15:00:00,546.45,547.65,546.45,547.00,25661.0
VAKRANGEE,2017-10-24,15:30:00,547.00,551.80,546.25,546.25,121574.0
