ONGC,2017-10-05,15:00:00,171.30,171.55,171.15,171.30,207999.0
ONGC,2017-10-05,15:30:00,171.30,171.50,171.00,171.50,794022.0
ONGC,2017-10-06,09:30:00,171.80,174.65,171.55,173.70,834742.0
ONGC,2017-10-06,10:00:00,173.70,173.90,173.30,173.45,492656.0
ONGC,2017-10-06,10:30:00,173.45,173.50,172.65,172.80,431069.0
ONGC,2017-10-06,11:00:00,172.80,172.95,171.95,172.15,467241.0
ONGC,2017-10-06,11:30:00,172.15,172.65,172.00,172.55,356390.0
ONGC,2017-10-06,12:00:00,172.55,172.75,172.40,172.60,152125.0
ONGC,2017-10-06,12:30:00,172.65,172.95,172.55,172.70,295305.0
ONGC,2017-10-06,13:00:00,172.75,172.85,172.55,172.80,121663.0
ONGC,2017-10-06,13:30:00,172.80,172.95,172.50,172.85,252258.0
ONGC,2017-10-06,14:00:00,172.85,173.60,172.80,172.90,363772.0
ONGC,2017-10-06,14:30:00,172.95,174.15,172.90,174.00,865614.0
ONGC,2017-10-06,15:00:00,174.05,174.65,173.35,173.70,808334.0
ONGC,2017-10-06,15:30:00,173.75,174.10,173.65,173.80,698410.0
ONGC,2017-10-09,09:30:00,172.35,172.50,172.05,172.35,31636.0
ONGC,2017-10-09,10:00:00,172.30,172.90,172.15,172.60,215163.0
ONGC,2017-10-09,10:30:00,172.60,172.90,172.40,172.40,63665.0
ONGC,2017-10-09,11:00:00,172.50,172.50,172.00,172.15,123721.0
ONGC,2017-10-09,11:30:00,172.15,172.20,171.60,171.85,115044.0
ONGC,2017-10-09,12:00:00,171.90,172.20,171.85,172.00,73524.0
ONGC,2017-10-09,12:30:00,172.05,172.15,171.85,172.00,204909.0
ONGC,2017-10-09,13:00:00,172.05,172.15,171.10,171.25,267330.0
ONGC,2017-10-09,13:30:00,171.35,171.50,171.00,171.15,283453.0
ONGC,2017-10-09,14:00:00,171.15,171.35,170.70,170.85,287049.0
ONGC,2017-10-09,14:30:00,170.90,171.05,170.45,170.85,274586.0
ONGC,2017-10-09,15:00:00,170.90,170.95,170.50,170.60,262144.0
ONGC,2017-10-09,15:30:00,170.75,171.15,170.45,170.80,643009.0
ONGC,2017-10-10,09:30:00,171.00,172.15,171.00,171.90,355706.0
ONGC,2017-10-10,10:00:00,171.90,172.15,171.25,171.60,236064.0
ONGC,2017-10-10,10:30:00,171.55,171.90,171.50,171.70,135397.0
ONGC,2017-10-10,11:00:00,171.70,171.95,171.35,171.75,144649.0
ONGC,2017-10-10,11:30:00,171.75,171.95,171.25,171.30,143184.0
ONGC,2017-10-10,12:00:00,171.30,171.70,171.10,171.30,166783.0
ONGC,2017-10-10,12:30:00,171.35,171.50,171.30,171.35,57765.0
ONGC,2017-10-10,13:00:00,171.35,171.50,170.00,170.30,376453.0
ONGC,2017-10-10,13:30:00,170.30,170.60,170.20,170.50,85700.0
ONGC,2017-10-10,14:00:00,170.45,170.55,169.50,170.05,270635.0
ONGC,2017-10-10,14:30:00,170.00,170.15,169.10,169.85,389122.0
ONGC,2017-10-10,15:00:00,169.85,170.55,169.45,170.40,418371.0
ONGC,2017-10-10,15:30:00,170.40,170.65,170.15,170.65,329545.0
ONGC,2017-10-11,09:30:00,171.40,172.10,171.15,171.25,242927.0
ONGC,2017-10-11,10:00:00,171.25,171.40,171.10,171.10,207229.0
ONGC,2017-10-11,10:30:00,171.15,171.40,170.85,170.85,166709.0
ONGC,2017-10-11,11:00:00,170.90,171.25,170.80,171.00,180177.0
ONGC,2017-10-11,11:30:00,170.95,171.00,170.30,170.35,127224.0
ONGC,2017-10-11,12:00:00,170.35,171.00,170.15,170.70,167303.0
ONGC,2017-10-11,12:30:00,170.75,170.80,170.45,170.50,163361.0
ONGC,2017-10-11,13:00:00,170.50,170.50,169.80,170.30,310903.0
ONGC,2017-10-11,13:30:00,170.30,170.80,170.25,170.40,409312.0
ONGC,2017-10-11,14:00:00,170.45,170.90,170.20,170.85,257124.0
ONGC,2017-10-11,14:30:00,170.90,170.90,169.95,170.50,461131.0
ONGC,2017-10-11,15:00:00,170.55,170.90,170.10,170.30,356426.0
ONGC,2017-10-11,15:30:00,170.30,170.30,168.00,168.30,1147390.0
ONGC,2017-10-12,09:30:00,169.70,169.70,168.65,169.00,252254.0
ONGC,2017-10-12,10:00:00,168.95,169.50,168.95,169.25,248668.0
ONGC,2017-10-12,10:30:00,169.25,169.45,169.05,169.10,171360.0
ONGC,2017-10-12,11:00:00,169.15,169.20,168.10,168.45,786627.0
ONGC,2017-10-12,11:30:00,168.45,168.60,168.10,168.20,169137.0
ONGC,2017-10-12,12:00:00,168.25,168.65,167.95,168.55,595409.0
ONGC,2017-10-12,12:30:00,168.60,169.10,168.40,168.60,475199.0
ONGC,2017-10-12,13:00:00,168.65,168.90,167.75,168.25,388567.0
ONGC,2017-10-12,13:30:00,168.25,168.65,168.15,168.60,209889.0
ONGC,2017-10-12,14:00:00,168.60,168.70,168.00,168.70,259586.0
ONGC,2017-10-12,14:30:00,168.80,169.15,168.70,168.95,283898.0
ONGC,2017-10-12,15:00:00,169.00,169.40,168.95,169.25,197502.0
ONGC,2017-10-12,15:30:00,169.30,170.45,169.20,169.65,836574.0
ONGC,2017-10-13,09:30:00,169.15,169.85,168.30,169.15,320963.0
ONGC,2017-10-13,10:00:00,169.10,170.35,169.00,169.15,506274.0
ONGC,2017-10-13,10:30:00,169.15,169.15,168.80,168.95,173039.0
ONGC,2017-10-13,11:00:00,168.85,169.60,168.85,169.05,296012.0
ONGC,2017-10-13,11:30:00,169.00,169.10,168.30,168.65,298864.0
ONGC,2017-10-13,12:00:00,168.75,169.30,168.60,169.25,131670.0
ONGC,2017-10-13,12:30:00,169.25,169.30,169.05,169.25,147155.0
ONGC,2017-10-13,13:00:00,169.25,169.30,168.90,169.05,368771.0
ONGC,2017-10-13,13:30:00,169.00,169.25,169.00,169.15,182586.0
ONGC,2017-10-13,14:00:00,169.20,169.50,169.15,169.35,164692.0
ONGC,2017-10-13,14:30:00,169.40,169.80,169.15,169.70,280387.0
ONGC,2017-10-13,15:00:00,169.75,170.25,169.35,169.50,1234565.0
ONGC,2017-10-13,15:30:00,169.50,169.95,169.15,169.65,1074067.0
ONGC,2017-10-16,09:30:00,170.45,170.90,170.05,170.90,242736.0
ONGC,2017-10-16,10:00:00,170.90,170.95,170.30,170.75,282346.0
ONGC,2017-10-16,10:30:00,170.75,170.75,170.20,170.75,183156.0
ONGC,2017-10-16,11:00:00,170.75,170.80,170.30,170.60,301627.0
ONGC,2017-10-16,11:30:00,170.60,170.70,170.40,170.50,216933.0
ONGC,2017-10-16,12:00:00,170.50,172.50,170.50,172.30,684221.0
ONGC,2017-10-16,12:30:00,172.25,172.70,172.00,172.20,500354.0
ONGC,2017-10-16,13:00:00,172.20,172.45,172.00,172.05,253493.0
ONGC,2017-10-16,13:30:00,172.05,172.15,171.50,171.95,207274.0
ONGC,2017-10-16,14:00:00,172.00,172.20,171.75,172.10,300040.0
ONGC,2017-10-16,14:30:00,172.05,172.90,171.90,172.50,488763.0
ONGC,2017-10-16,15:00:00,172.65,172.85,172.10,172.35,515783.0
ONGC,2017-10-16,15:30:00,172.35,172.45,171.65,171.75,876904.0
ONGC,2017-10-17,09:30:00,171.15,171.90,170.85,170.85,288434.0
ONGC,2017-10-17,10:00:00,170.90,170.90,170.00,170.15,492893.0
ONGC,2017-10-17,10:30:00,170.25,171.00,170.15,170.80,571752.0
ONGC,2017-10-17,11:00:00,170.80,171.45,170.65,171.15,464812.0
ONGC,2017-10-17,11:30:00,171.15,171.30,170.95,171.00,518553.0
ONGC,2017-10-17,12:00:00,171.00,171.10,170.70,170.90,736078.0
ONGC,2017-10-17,12:30:00,170.85,171.10,170.55,170.75,495047.0
ONGC,2017-10-17,13:00:00,170.75,170.80,170.40,170.50,626653.0
ONGC,2017-10-17,13:30:00,170.50,170.75,170.40,170.50,459639.0
ONGC,2017-10-17,14:00:00,170.50,170.85,170.40,170.70,428287.0
ONGC,2017-10-17,14:30:00,170.70,171.20,170.60,170.95,463864.0
ONGC,2017-10-17,15:00:00,170.95,171.25,170.80,171.10,423925.0
ONGC,2017-10-17,15:30:00,171.10,171.55,170.90,171.50,846634.0
ONGC,2017-10-17,16:00:00,171.50,171.50,171.50,171.50,1.0
ONGC,2017-10-18,09:30:00,171.00,172.25,170.50,172.00,384049.0
ONGC,2017-10-18,10:00:00,172.00,173.50,171.75,173.30,783944.0
ONGC,2017-10-18,10:30:00,173.35,174.20,173.05,174.00,1136532.0
ONGC,2017-10-18,11:00:00,173.95,174.05,173.50,174.00,874860.0
ONGC,2017-10-18,11:30:00,174.00,174.00,173.50,173.60,292111.0
ONGC,2017-10-18,12:00:00,173.75,173.95,173.55,173.75,253975.0
ONGC,2017-10-18,12:30:00,173.80,173.90,173.55,173.70,178671.0
ONGC,2017-10-18,13:00:00,173.65,173.95,173.60,173.90,213910.0
ONGC,2017-10-18,13:30:00,173.95,174.50,173.70,174.05,611874.0
ONGC,2017-10-18,14:00:00,174.05,174.30,173.80,174.05,382461.0
ONGC,2017-10-18,14:30:00,174.10,174.15,173.50,173.95,312774.0
ONGC,2017-10-18,15:00:00,173.90,174.95,173.85,174.05,591257.0
ONGC,2017-10-18,15:30:00,174.05,174.80,173.75,174.75,1847661.0
ONGC,2017-10-19,18:30:00,175.00,175.00,175.00,175.00,17632.0
ONGC,2017-10-19,19:00:00,174.90,174.90,171.80,172.45,875301.0
ONGC,2017-10-19,19:30:00,172.45,172.65,171.30,172.15,321794.0
ONGC,2017-10-23,09:30:00,172.90,173.35,172.50,172.90,405466.0
ONGC,2017-10-23,10:00:00,172.85,172.95,171.55,171.65,597889.0
ONGC,2017-10-23,10:30:00,171.75,171.85,171.30,171.50,188449.0
ONGC,2017-10-23,11:00:00,171.55,172.00,171.15,171.80,295631.0
ONGC,2017-10-23,11:30:00,171.65,172.00,171.35,171.40,206916.0
ONGC,2017-10-23,12:00:00,171.35,171.40,170.75,171.25,256261.0
ONGC,2017-10-23,12:30:00,171.25,171.50,170.95,171.00,192847.0
ONGC,2017-10-23,13:00:00,171.05,171.60,171.00,171.55,107304.0
ONGC,2017-10-23,13:30:00,171.50,171.60,171.40,171.55,179187.0
ONGC,2017-10-23,14:00:00,171.45,171.60,171.30,171.55,248669.0
ONGC,2017-10-23,14:30:00,171.55,171.65,171.40,171.55,237088.0
ONGC,2017-10-23,15:00:00,171.50,172.00,171.50,171.85,379945.0
ONGC,2017-10-23,15:30:00,171.90,172.00,171.50,172.00,829270.0
ONGC,2017-10-24,09:30:00,171.50,176.80,171.10,176.20,2954336.0
ONGC,2017-10-24,10:00:00,176.25,176.80,175.40,175.55,1327492.0
ONGC,2017-10-24,10:30:00,175.55,177.20,175.50,176.95,1326588.0
ONGC,2017-10-24,11:00:00,176.95,177.20,176.50,176.70,690537.0
ONGC,2017-10-24,11:30:00,176.70,176.85,176.30,176.50,348835.0
ONGC,2017-10-24,12:00:00,176.50,176.70,176.00,176.65,333223.0
ONGC,2017-10-24,12:30:00,176.60,176.75,176.05,176.55,345016.0
ONGC,2017-10-24,13:00:00,176.55,176.70,176.20,176.35,422404.0
ONGC,2017-10-24,13:30:00,176.35,176.65,176.05,176.10,671172.0
ONGC,2017-10-24,14:00:00,176.10,176.40,175.55,176.00,424817.0
ONGC,2017-10-24,14:30:00,176.05,176.50,176.00,176.40,290560.0
ONGC,2017-10-24,15:00:00,176.40,177.00,176.35,176.65,567732.0
ONGC,2017-10-24,15:30:00,176.65,176.75,175.35,176.35,1110816.0
