BAJAJFINSV,2017-10-23,15:30:00,5277.70,5327.00,5262.45,5327.00,27404.0
BAJAJFINSV,2017-10-24,09:30:00,5331.00,5331.00,5286.10,5304.00,6711.0
BAJAJFINSV,2017-10-24,10:00:00,5304.00,5304.00,5265.10,5270.05,13406.0
BAJAJFINSV,2017-10-24,10:30:00,5270.05,5288.15,5270.00,5280.00,2374.0
BAJAJFINSV,2017-10-24,11:00:00,5280.05,5297.00,5280.00,5295.35,3853.0
BAJAJFINSV,2017-10-24,11:30:00,5295.40,5308.65,5292.45,5298.00,4333.0
BAJAJFINSV,2017-10-24,12:00:00,5300.90,5313.60,5295.15,5298.25,4415.0
BAJAJFINSV,2017-10-24,12:30:00,5298.05,5310.45,5290.45,5300.25,4782.0
BAJAJFINSV,2017-10-24,13:00:00,5300.20,5307.85,5294.40,5296.05,3412.0
BAJAJFINSV,2017-10-24,13:30:00,5296.00,5303.70,5292.40,5295.20,3131.0
BAJAJFINSV,2017-10-24,14:00:00,5295.10,5300.00,5282.60,5285.05,5901.0
BAJAJFINSV,2017-10-24,14:30:00,5285.00,5293.95,5266.50,5278.70,6512.0
BAJAJFINSV,2017-10-24,15:00:00,5279.00,5284.75,5260.85,5269.90,3059.0
BAJAJFINSV,2017-10-24,15:30:00,5270.00,5270.00,5243.05,5250.00,21105.0
