MGL,2017-09-26,10:35:00,1079.95,1081.00,1079.95,1081.00,1777.0
MGL,2017-09-26,10:36:00,1084.00,1084.00,1083.55,1083.95,1031.0
MGL,2017-09-26,10:37:00,1082.75,1084.75,1082.75,1083.40,950.0
MGL,2017-09-26,10:38:00,1082.90,1082.90,1082.60,1082.60,72.0
MGL,2017-09-26,10:39:00,1083.50,1084.95,1083.50,1084.40,2182.0
MGL,2017-09-26,10:40:00,1084.40,1084.95,1078.10,1078.20,2678.0
MGL,2017-09-26,10:41:00,1079.45,1082.65,1078.90,1081.20,1218.0
MGL,2017-09-26,10:42:00,1082.00,1084.85,1082.00,1082.10,638.0
MGL,2017-09-26,10:43:00,1081.40,1082.95,1079.50,1082.80,1639.0
MGL,2017-09-26,10:44:00,1082.00,1082.75,1080.00,1080.00,557.0
MGL,2017-09-26,10:45:00,1080.00,1080.00,1079.65,1079.80,76.0
MGL,2017-09-26,10:46:00,1079.90,1080.75,1079.60,1079.60,219.0
MGL,2017-09-26,10:47:00,1079.75,1081.95,1079.75,1081.10,22.0
MGL,2017-09-26,10:48:00,1081.80,1083.85,1081.80,1083.80,826.0
MGL,2017-09-26,10:49:00,1083.00,1083.00,1082.00,1082.20,159.0
MGL,2017-09-26,10:50:00,1083.00,1083.00,1083.00,1083.00,1.0
MGL,2017-09-26,10:51:00,1082.25,1082.90,1082.25,1082.25,145.0
MGL,2017-09-26,10:52:00,1082.25,1082.45,1082.25,1082.45,25.0
MGL,2017-09-26,10:53:00,1082.75,1082.75,1082.75,1082.75,75.0
MGL,2017-09-26,10:54:00,1083.55,1083.55,1083.50,1083.55,130.0
MGL,2017-09-26,10:55:00,1083.85,1084.00,1083.85,1083.90,894.0
MGL,2017-09-26,10:56:00,1083.90,1083.90,1083.40,1083.40,115.0
MGL,2017-09-26,10:57:00,1083.40,1083.90,1083.40,1083.90,84.0
MGL,2017-09-26,10:58:00,1083.50,1083.50,1082.30,1082.50,320.0
MGL,2017-09-26,10:59:00,1082.05,1082.05,1081.10,1081.10,178.0
MGL,2017-09-26,11:00:00,1080.55,1080.55,1080.05,1080.05,222.0
MGL,2017-09-26,11:01:00,1080.00,1080.00,1080.00,1080.00,362.0
MGL,2017-09-26,11:02:00,1080.10,1081.45,1079.85,1079.85,457.0
MGL,2017-09-26,11:03:00,1079.10,1079.85,1078.50,1079.60,233.0
MGL,2017-09-26,11:04:00,1079.55,1079.65,1076.65,1077.00,725.0
MGL,2017-09-26,11:05:00,1076.80,1081.95,1076.80,1081.45,1787.0
MGL,2017-09-26,11:06:00,1081.00,1082.00,1078.75,1079.00,650.0
MGL,2017-09-26,11:07:00,1079.00,1079.70,1078.00,1079.55,662.0
MGL,2017-09-26,11:08:00,1079.55,1080.00,1077.00,1077.45,417.0
MGL,2017-09-26,11:09:00,1077.70,1078.25,1076.75,1078.25,518.0
MGL,2017-09-26,11:10:00,1077.40,1078.05,1076.75,1077.00,236.0
MGL,2017-09-26,11:11:00,1077.00,1079.90,1077.00,1079.90,1519.0
MGL,2017-09-26,11:12:00,1078.00,1079.80,1075.00,1075.10,1776.0
MGL,2017-09-26,11:13:00,1075.00,1075.10,1073.25,1074.25,1638.0
MGL,2017-09-26,11:14:00,1074.25,1074.25,1072.20,1072.20,1150.0
MGL,2017-09-26,11:15:00,1073.05,1075.25,1072.05,1075.25,982.0
MGL,2017-09-26,11:16:00,1075.25,1078.95,1075.25,1078.95,431.0
MGL,2017-09-26,11:17:00,1079.00,1079.00,1074.00,1074.00,432.0
MGL,2017-09-26,11:18:00,1073.70,1073.70,1073.45,1073.45,200.0
MGL,2017-09-26,11:19:00,1072.85,1074.25,1072.85,1074.25,93.0
MGL,2017-09-26,11:20:00,1074.15,1074.15,1074.15,1074.15,100.0
MGL,2017-09-26,11:21:00,1074.20,1074.40,1074.20,1074.40,335.0
MGL,2017-09-26,11:22:00,1074.35,1074.40,1074.35,1074.40,55.0
MGL,2017-09-26,11:23:00,1074.50,1074.60,1074.50,1074.60,117.0
MGL,2017-09-26,11:24:00,1074.45,1075.00,1074.30,1075.00,1014.0
MGL,2017-09-26,11:25:00,1075.60,1075.60,1075.60,1075.60,6.0
MGL,2017-09-26,11:26:00,1076.00,1076.65,1075.60,1076.65,135.0
MGL,2017-09-26,11:27:00,1076.95,1076.95,1076.80,1076.80,140.0
MGL,2017-09-26,11:28:00,1076.85,1079.45,1076.85,1079.45,301.0
MGL,2017-09-26,11:29:00,1080.00,1081.05,1080.00,1081.05,82.0
MGL,2017-09-26,11:30:00,1080.70,1081.80,1079.55,1081.80,2635.0
MGL,2017-09-26,11:31:00,1081.15,1081.60,1080.80,1080.80,963.0
MGL,2017-09-26,11:32:00,1080.00,1080.00,1079.20,1079.20,122.0
MGL,2017-09-26,11:33:00,1079.90,1080.70,1079.90,1080.70,118.0
MGL,2017-09-26,11:34:00,1080.10,1080.10,1080.10,1080.10,111.0
MGL,2017-09-26,11:35:00,1080.45,1080.45,1080.00,1080.00,277.0
MGL,2017-09-26,11:36:00,1080.00,1080.00,1079.90,1079.90,175.0
MGL,2017-09-26,11:37:00,1079.55,1079.60,1079.55,1079.60,36.0
MGL,2017-09-26,11:38:00,1079.60,1079.60,1079.60,1079.60,230.0
MGL,2017-09-26,11:39:00,1079.55,1079.55,1079.55,1079.55,39.0
MGL,2017-09-26,11:40:00,1080.15,1080.35,1080.15,1080.35,71.0
MGL,2017-09-26,11:41:00,1080.00,1080.00,1080.00,1080.00,219.0
MGL,2017-09-26,11:42:00,1080.35,1080.35,1078.75,1078.75,324.0
MGL,2017-09-26,11:43:00,1079.60,1079.60,1079.60,1079.60,4.0
MGL,2017-09-26,11:44:00,1079.15,1079.15,1079.05,1079.05,150.0
MGL,2017-09-26,11:47:00,1079.60,1079.60,1079.00,1079.00,603.0
MGL,2017-09-26,11:48:00,1079.00,1079.00,1078.80,1079.00,115.0
MGL,2017-09-26,11:49:00,1079.00,1079.00,1078.80,1078.80,93.0
MGL,2017-09-26,11:50:00,1079.00,1079.00,1078.75,1078.75,242.0
MGL,2017-09-26,11:51:00,1078.75,1078.75,1078.50,1078.50,474.0
MGL,2017-09-26,11:52:00,1078.40,1078.75,1078.40,1078.75,35.0
MGL,2017-09-26,11:53:00,1078.30,1078.30,1077.40,1077.90,454.0
MGL,2017-09-26,11:54:00,1077.00,1077.90,1077.00,1077.90,211.0
MGL,2017-09-26,11:55:00,1077.90,1077.90,1077.90,1077.90,823.0
MGL,2017-09-26,11:56:00,1077.90,1078.70,1077.90,1078.70,230.0
MGL,2017-09-26,11:57:00,1078.15,1078.65,1078.15,1078.65,15.0
MGL,2017-09-26,11:58:00,1078.70,1078.75,1078.15,1078.15,64.0
MGL,2017-09-26,11:59:00,1078.75,1078.75,1078.75,1078.75,96.0
MGL,2017-09-26,12:00:00,1078.50,1078.50,1078.50,1078.50,60.0
MGL,2017-09-26,12:01:00,1078.30,1078.45,1076.85,1076.85,836.0
MGL,2017-09-26,12:02:00,1078.55,1078.55,1078.55,1078.55,20.0
MGL,2017-09-26,12:03:00,1078.75,1083.15,1078.75,1083.15,954.0
MGL,2017-09-26,12:04:00,1082.90,1084.90,1082.90,1084.50,578.0
MGL,2017-09-26,12:05:00,1084.90,1084.90,1084.65,1084.65,11.0
MGL,2017-09-26,12:06:00,1084.95,1084.95,1084.65,1084.70,18.0
MGL,2017-09-26,12:07:00,1084.90,1085.00,1084.90,1085.00,376.0
MGL,2017-09-26,12:08:00,1085.00,1085.00,1084.95,1084.95,115.0
MGL,2017-09-26,12:09:00,1084.95,1084.95,1084.00,1084.00,416.0
MGL,2017-09-26,12:10:00,1083.90,1083.90,1083.85,1083.85,161.0
MGL,2017-09-26,12:11:00,1083.85,1083.90,1083.25,1083.25,46.0
MGL,2017-09-26,12:12:00,1083.00,1083.00,1082.85,1082.85,156.0
MGL,2017-09-26,12:13:00,1082.85,1083.80,1082.85,1083.80,153.0
MGL,2017-09-26,12:14:00,1083.65,1083.65,1083.50,1083.50,212.0
MGL,2017-09-26,12:15:00,1083.80,1083.90,1083.60,1083.60,289.0
MGL,2017-09-26,12:16:00,1083.60,1083.60,1083.40,1083.40,204.0
MGL,2017-09-26,12:19:00,1083.00,1083.70,1082.95,1082.95,1279.0
MGL,2017-09-26,12:21:00,1082.40,1083.10,1082.40,1083.10,34.0
MGL,2017-09-26,12:22:00,1083.35,1083.35,1083.35,1083.35,51.0
MGL,2017-09-26,12:23:00,1082.40,1082.40,1082.35,1082.35,698.0
MGL,2017-09-26,12:24:00,1082.85,1082.85,1082.85,1082.85,38.0
MGL,2017-09-26,12:25:00,1082.35,1082.35,1082.25,1082.25,66.0
MGL,2017-09-26,12:26:00,1082.25,1082.25,1081.95,1081.95,45.0
MGL,2017-09-26,12:27:00,1081.95,1081.95,1081.95,1081.95,1.0
MGL,2017-09-26,12:28:00,1081.65,1082.80,1081.65,1082.80,54.0
MGL,2017-09-26,12:30:00,1082.80,1082.80,1081.95,1081.95,158.0
MGL,2017-09-26,12:31:00,1082.05,1082.05,1082.05,1082.05,11.0
MGL,2017-09-26,12:32:00,1082.80,1082.80,1082.80,1082.80,50.0
MGL,2017-09-26,12:33:00,1082.25,1082.80,1082.25,1082.80,44.0
MGL,2017-09-26,12:34:00,1082.25,1082.25,1082.15,1082.25,323.0
MGL,2017-09-26,12:35:00,1082.05,1082.25,1081.50,1082.25,221.0
MGL,2017-09-26,12:36:00,1082.35,1082.35,1081.00,1081.00,169.0
MGL,2017-09-26,12:37:00,1080.70,1080.70,1080.30,1080.30,70.0
MGL,2017-09-26,12:38:00,1080.00,1080.00,1079.95,1079.95,144.0
MGL,2017-09-26,12:39:00,1080.00,1080.00,1079.90,1079.90,35.0
MGL,2017-09-26,12:40:00,1080.00,1080.00,1079.50,1079.50,225.0
MGL,2017-09-26,12:41:00,1079.50,1079.70,1077.85,1077.85,317.0
MGL,2017-09-26,12:42:00,1077.85,1078.10,1076.95,1077.00,188.0
MGL,2017-09-26,12:43:00,1077.00,1077.10,1077.00,1077.05,95.0
MGL,2017-09-26,12:44:00,1077.15,1078.85,1076.05,1078.85,615.0
MGL,2017-09-26,12:45:00,1078.85,1082.00,1078.85,1082.00,770.0
MGL,2017-09-26,12:46:00,1082.00,1082.35,1081.10,1081.70,1479.0
MGL,2017-09-26,12:47:00,1081.70,1081.70,1079.90,1081.45,1360.0
MGL,2017-09-26,12:48:00,1081.50,1081.50,1080.00,1080.00,622.0
MGL,2017-09-26,12:49:00,1080.00,1080.00,1080.00,1080.00,380.0
MGL,2017-09-26,12:50:00,1080.00,1080.00,1077.25,1077.25,292.0
MGL,2017-09-26,12:51:00,1077.35,1077.35,1076.10,1076.20,612.0
MGL,2017-09-26,12:52:00,1077.45,1081.05,1077.45,1080.00,419.0
MGL,2017-09-26,12:53:00,1080.50,1080.75,1076.80,1077.70,652.0
MGL,2017-09-26,12:54:00,1077.70,1081.35,1076.80,1081.35,357.0
MGL,2017-09-26,12:55:00,1081.45,1081.45,1076.45,1076.45,1137.0
MGL,2017-09-26,12:56:00,1076.55,1077.15,1075.60,1077.15,792.0
MGL,2017-09-26,12:57:00,1080.00,1080.00,1077.35,1077.35,631.0
MGL,2017-09-26,12:58:00,1077.35,1078.00,1076.10,1078.00,475.0
MGL,2017-09-26,12:59:00,1078.05,1079.05,1078.05,1079.05,81.0
MGL,2017-09-26,13:00:00,1079.00,1080.80,1079.00,1080.80,128.0
MGL,2017-09-26,13:01:00,1081.20,1081.40,1079.85,1081.00,237.0
MGL,2017-09-26,13:02:00,1081.00,1081.50,1081.00,1081.50,104.0
MGL,2017-09-26,13:03:00,1081.50,1081.50,1080.30,1081.00,207.0
MGL,2017-09-26,13:04:00,1081.10,1081.10,1081.10,1081.10,1.0
MGL,2017-09-26,13:05:00,1081.85,1082.15,1081.30,1082.15,601.0
MGL,2017-09-26,13:06:00,1082.10,1082.10,1082.10,1082.10,10.0
MGL,2017-09-26,13:07:00,1081.95,1082.00,1078.50,1078.95,1179.0
MGL,2017-09-26,13:08:00,1078.50,1081.10,1077.50,1081.10,346.0
MGL,2017-09-26,13:09:00,1081.05,1081.15,1079.15,1079.15,560.0
MGL,2017-09-26,13:10:00,1078.05,1079.35,1077.50,1077.55,277.0
MGL,2017-09-26,13:11:00,1077.55,1080.35,1077.55,1079.60,355.0
MGL,2017-09-26,13:12:00,1078.90,1079.70,1077.50,1079.60,311.0
MGL,2017-09-26,13:13:00,1079.90,1080.00,1079.45,1080.00,552.0
MGL,2017-09-26,13:14:00,1079.50,1079.50,1078.25,1078.25,323.0
MGL,2017-09-26,13:15:00,1079.00,1079.00,1078.80,1078.80,80.0
MGL,2017-09-26,13:16:00,1078.80,1080.70,1078.80,1079.65,280.0
MGL,2017-09-26,13:17:00,1079.30,1079.30,1079.30,1079.30,118.0
MGL,2017-09-26,13:18:00,1078.90,1078.90,1078.00,1078.00,390.0
MGL,2017-09-26,13:19:00,1077.40,1078.65,1077.40,1078.00,369.0
MGL,2017-09-26,13:20:00,1077.55,1078.00,1077.55,1078.00,25.0
MGL,2017-09-26,13:21:00,1078.00,1078.00,1078.00,1078.00,193.0
MGL,2017-09-26,13:22:00,1079.20,1080.40,1079.20,1080.40,70.0
MGL,2017-09-26,13:23:00,1078.95,1080.95,1078.95,1080.40,235.0
MGL,2017-09-26,13:25:00,1080.90,1080.90,1080.05,1080.05,373.0
MGL,2017-09-26,13:28:00,1080.00,1080.65,1080.00,1080.65,278.0
MGL,2017-09-26,13:29:00,1080.75,1080.75,1079.95,1080.75,148.0
MGL,2017-09-26,13:30:00,1080.00,1080.00,1079.95,1079.95,741.0
MGL,2017-09-26,13:32:00,1080.00,1080.00,1080.00,1080.00,41.0
MGL,2017-09-26,13:33:00,1080.00,1080.00,1080.00,1080.00,150.0
MGL,2017-09-26,13:34:00,1080.00,1080.00,1079.85,1080.00,35.0
MGL,2017-09-26,13:35:00,1080.00,1080.00,1080.00,1080.00,82.0
MGL,2017-09-26,13:36:00,1080.00,1080.00,1080.00,1080.00,156.0
MGL,2017-09-26,13:37:00,1081.80,1082.05,1081.80,1082.05,74.0
MGL,2017-09-26,13:38:00,1082.35,1082.40,1082.35,1082.40,23.0
MGL,2017-09-26,13:39:00,1082.65,1082.65,1081.95,1081.95,758.0
MGL,2017-09-26,13:40:00,1081.50,1081.50,1081.45,1081.45,106.0
MGL,2017-09-26,13:41:00,1081.50,1081.50,1081.15,1081.15,110.0
MGL,2017-09-26,13:42:00,1081.50,1081.50,1081.20,1081.20,381.0
MGL,2017-09-26,13:43:00,1081.20,1081.35,1081.20,1081.35,180.0
MGL,2017-09-26,13:44:00,1081.35,1081.35,1081.35,1081.35,10.0
MGL,2017-09-26,13:45:00,1081.30,1081.35,1081.25,1081.30,773.0
MGL,2017-09-26,13:46:00,1081.00,1081.50,1081.00,1081.35,261.0
MGL,2017-09-26,13:47:00,1081.30,1081.35,1081.00,1081.00,535.0
MGL,2017-09-26,13:48:00,1080.35,1080.55,1077.80,1080.55,1020.0
MGL,2017-09-26,13:49:00,1080.55,1080.80,1079.70,1080.45,459.0
MGL,2017-09-26,13:50:00,1080.60,1080.60,1080.60,1080.60,28.0
MGL,2017-09-26,13:51:00,1080.80,1080.80,1080.80,1080.80,45.0
MGL,2017-09-26,13:52:00,1080.80,1080.80,1080.80,1080.80,56.0
MGL,2017-09-26,13:53:00,1080.00,1080.00,1080.00,1080.00,194.0
MGL,2017-09-26,13:54:00,1078.90,1080.00,1078.90,1080.00,126.0
MGL,2017-09-26,13:55:00,1080.00,1080.00,1079.75,1079.75,10.0
MGL,2017-09-26,13:56:00,1080.00,1080.00,1080.00,1080.00,183.0
MGL,2017-09-26,13:57:00,1080.00,1080.15,1080.00,1080.00,1000.0
MGL,2017-09-26,13:58:00,1079.75,1080.00,1079.75,1080.00,568.0
MGL,2017-09-26,13:59:00,1080.00,1080.00,1079.80,1079.80,877.0
MGL,2017-09-26,14:00:00,1079.75,1079.75,1079.75,1079.75,5.0
MGL,2017-09-26,14:01:00,1079.75,1079.75,1079.75,1079.75,50.0
MGL,2017-09-26,14:03:00,1079.85,1080.45,1079.75,1080.45,392.0
MGL,2017-09-26,14:04:00,1080.45,1080.60,1080.45,1080.60,60.0
MGL,2017-09-26,14:05:00,1080.85,1080.85,1080.55,1080.55,588.0
MGL,2017-09-26,14:06:00,1080.85,1080.90,1080.00,1080.90,710.0
MGL,2017-09-26,14:07:00,1080.90,1081.20,1080.90,1081.20,133.0
MGL,2017-09-26,14:08:00,1081.20,1081.20,1081.05,1081.20,50.0
MGL,2017-09-26,14:09:00,1081.00,1081.00,1081.00,1081.00,240.0
MGL,2017-09-26,14:10:00,1081.20,1081.20,1081.20,1081.20,300.0
MGL,2017-09-26,14:11:00,1081.00,1081.00,1081.00,1081.00,100.0
MGL,2017-09-26,14:12:00,1081.35,1081.35,1081.35,1081.35,124.0
MGL,2017-09-26,14:13:00,1081.35,1081.60,1081.05,1081.05,735.0
MGL,2017-09-26,14:14:00,1081.20,1081.20,1081.20,1081.20,160.0
MGL,2017-09-26,14:15:00,1080.60,1081.15,1080.50,1081.00,471.0
MGL,2017-09-26,14:16:00,1080.75,1081.00,1080.75,1081.00,249.0
MGL,2017-09-26,14:17:00,1081.00,1081.00,1081.00,1081.00,137.0
MGL,2017-09-26,14:18:00,1081.00,1081.20,1080.75,1080.90,238.0
MGL,2017-09-26,14:19:00,1080.90,1080.95,1080.70,1080.95,247.0
MGL,2017-09-26,14:20:00,1080.95,1080.95,1080.90,1080.90,246.0
MGL,2017-09-26,14:21:00,1080.95,1081.00,1080.00,1080.00,1267.0
MGL,2017-09-26,14:22:00,1080.95,1080.95,1080.90,1080.90,176.0
MGL,2017-09-26,14:23:00,1080.85,1080.90,1080.00,1080.00,581.0
MGL,2017-09-26,14:24:00,1079.95,1080.65,1079.95,1080.65,144.0
MGL,2017-09-26,14:25:00,1080.60,1080.75,1080.00,1080.70,532.0
MGL,2017-09-26,14:26:00,1080.80,1081.00,1080.80,1081.00,209.0
MGL,2017-09-26,14:27:00,1080.50,1080.50,1080.50,1080.50,495.0
MGL,2017-09-26,14:28:00,1080.50,1081.00,1080.50,1081.00,193.0
MGL,2017-09-26,14:29:00,1081.00,1081.20,1081.00,1081.20,358.0
MGL,2017-09-26,14:30:00,1081.20,1082.35,1081.15,1082.35,266.0
MGL,2017-09-26,14:31:00,1082.45,1082.75,1082.00,1082.00,1197.0
MGL,2017-09-26,14:32:00,1082.00,1082.35,1082.00,1082.35,329.0
MGL,2017-09-26,14:33:00,1082.70,1082.95,1080.20,1081.00,953.0
MGL,2017-09-26,14:34:00,1080.95,1081.75,1080.50,1081.00,321.0
MGL,2017-09-26,14:35:00,1081.00,1082.00,1081.00,1081.95,318.0
MGL,2017-09-26,14:36:00,1081.95,1082.10,1081.55,1081.55,302.0
MGL,2017-09-26,14:37:00,1081.65,1081.70,1080.85,1080.85,800.0
MGL,2017-09-26,14:38:00,1080.85,1081.00,1080.85,1081.00,301.0
MGL,2017-09-26,14:39:00,1081.00,1081.75,1081.00,1081.75,273.0
MGL,2017-09-26,14:40:00,1081.75,1081.75,1081.35,1081.35,575.0
MGL,2017-09-26,14:41:00,1081.30,1081.65,1080.85,1081.65,291.0
MGL,2017-09-26,14:42:00,1080.85,1080.85,1080.85,1080.85,257.0
MGL,2017-09-26,14:43:00,1081.60,1081.60,1081.60,1081.60,151.0
MGL,2017-09-26,14:44:00,1081.60,1081.60,1080.95,1080.95,1150.0
MGL,2017-09-26,14:45:00,1079.10,1081.45,1079.10,1080.60,742.0
MGL,2017-09-26,14:46:00,1081.40,1081.40,1081.20,1081.20,176.0
MGL,2017-09-26,14:47:00,1080.60,1081.20,1079.00,1080.35,879.0
MGL,2017-09-26,14:48:00,1081.05,1081.20,1081.05,1081.20,169.0
MGL,2017-09-26,14:49:00,1081.20,1081.20,1081.20,1081.20,188.0
MGL,2017-09-26,14:50:00,1081.05,1081.25,1081.05,1081.05,145.0
MGL,2017-09-26,14:51:00,1081.25,1081.45,1081.05,1081.10,589.0
MGL,2017-09-26,14:52:00,1081.45,1082.10,1081.20,1082.10,1651.0
MGL,2017-09-26,14:53:00,1082.10,1083.90,1082.10,1083.05,1018.0
MGL,2017-09-26,14:54:00,1083.45,1083.90,1083.45,1083.90,295.0
MGL,2017-09-26,14:55:00,1083.90,1083.90,1083.35,1083.35,497.0
MGL,2017-09-26,14:56:00,1083.60,1084.00,1083.60,1084.00,312.0
MGL,2017-09-26,14:57:00,1083.90,1084.00,1081.50,1082.90,1536.0
MGL,2017-09-26,14:58:00,1082.90,1083.20,1082.00,1082.00,486.0
MGL,2017-09-26,14:59:00,1082.00,1082.00,1082.00,1082.00,141.0
MGL,2017-09-26,15:00:00,1082.00,1082.00,1081.85,1082.00,682.0
MGL,2017-09-26,15:01:00,1081.85,1083.60,1081.85,1083.60,2055.0
MGL,2017-09-26,15:02:00,1083.60,1083.60,1083.60,1083.60,9.0
MGL,2017-09-26,15:03:00,1084.00,1085.00,1083.60,1085.00,1651.0
MGL,2017-09-26,15:04:00,1085.00,1086.90,1085.00,1086.90,591.0
MGL,2017-09-26,15:05:00,1086.75,1090.00,1085.85,1090.00,1334.0
MGL,2017-09-26,15:06:00,1090.10,1092.00,1089.40,1089.40,2920.0
