VEDL,2017-10-06,15:00:00,326.20,327.50,326.05,326.70,934125.0
VEDL,2017-10-06,15:30:00,326.65,327.65,326.45,327.30,1343101.0
VEDL,2017-10-09,09:30:00,325.20,327.50,325.00,327.50,115255.0
VEDL,2017-10-09,10:00:00,327.55,328.50,327.30,327.40,801442.0
VEDL,2017-10-09,10:30:00,327.50,328.00,325.30,326.65,528429.0
VEDL,2017-10-09,11:00:00,326.70,326.75,325.50,325.85,213384.0
VEDL,2017-10-09,11:30:00,325.95,326.00,323.10,324.20,631577.0
VEDL,2017-10-09,12:00:00,324.35,324.70,323.90,324.55,221012.0
VEDL,2017-10-09,12:30:00,324.60,324.75,323.25,323.35,310257.0
VEDL,2017-10-09,13:00:00,323.40,324.35,323.20,323.75,440030.0
VEDL,2017-10-09,13:30:00,323.75,325.10,323.60,324.80,343130.0
VEDL,2017-10-09,14:00:00,324.85,325.10,324.05,324.70,254763.0
VEDL,2017-10-09,14:30:00,324.75,325.00,324.00,324.20,292804.0
VEDL,2017-10-09,15:00:00,324.40,325.00,324.10,324.45,402934.0
VEDL,2017-10-09,15:30:00,324.50,324.60,323.10,323.35,1090165.0
VEDL,2017-10-10,09:30:00,325.90,325.90,323.05,324.70,546266.0
VEDL,2017-10-10,10:00:00,324.95,324.95,321.60,322.60,844867.0
VEDL,2017-10-10,10:30:00,322.60,322.85,321.30,321.65,564812.0
VEDL,2017-10-10,11:00:00,321.65,322.65,321.00,322.55,418308.0
VEDL,2017-10-10,11:30:00,322.40,322.80,321.25,321.50,471190.0
VEDL,2017-10-10,12:00:00,321.45,322.15,321.05,321.25,488451.0
VEDL,2017-10-10,12:30:00,321.30,322.00,320.45,320.50,603982.0
VEDL,2017-10-10,13:00:00,320.55,320.70,319.55,319.90,634032.0
VEDL,2017-10-10,13:30:00,319.80,321.10,319.60,321.10,473478.0
VEDL,2017-10-10,14:00:00,321.25,322.60,320.40,320.50,760087.0
VEDL,2017-10-10,14:30:00,320.55,320.60,318.35,319.85,649468.0
VEDL,2017-10-10,15:00:00,319.85,320.40,319.20,319.90,492239.0
VEDL,2017-10-10,15:30:00,319.95,321.80,319.90,321.00,1353662.0
VEDL,2017-10-11,09:30:00,322.50,324.80,322.20,324.10,588946.0
VEDL,2017-10-11,10:00:00,324.15,324.65,322.70,323.70,559990.0
VEDL,2017-10-11,10:30:00,323.70,323.90,321.50,322.00,573877.0
VEDL,2017-10-11,11:00:00,321.95,323.45,321.85,323.05,346097.0
VEDL,2017-10-11,11:30:00,323.10,323.15,321.90,322.25,423196.0
VEDL,2017-10-11,12:00:00,322.30,323.35,322.20,323.00,374243.0
VEDL,2017-10-11,12:30:00,323.05,323.40,322.10,323.15,410569.0
VEDL,2017-10-11,13:00:00,323.15,323.25,321.70,322.25,375600.0
VEDL,2017-10-11,13:30:00,322.25,322.70,320.00,320.15,712201.0
VEDL,2017-10-11,14:00:00,320.20,320.35,317.90,318.95,785253.0
VEDL,2017-10-11,14:30:00,319.05,319.05,310.20,314.90,1330219.0
VEDL,2017-10-11,15:00:00,314.70,314.85,312.35,313.85,782873.0
VEDL,2017-10-11,15:30:00,313.85,314.40,312.45,314.00,1853914.0
VEDL,2017-10-12,09:30:00,314.75,316.70,312.80,314.75,632135.0
VEDL,2017-10-12,10:00:00,314.80,318.80,314.55,317.75,1228535.0
VEDL,2017-10-12,10:30:00,317.75,318.25,316.75,317.40,718521.0
VEDL,2017-10-12,11:00:00,317.40,318.90,317.35,317.60,570390.0
VEDL,2017-10-12,11:30:00,317.65,320.50,317.60,318.20,1213096.0
VEDL,2017-10-12,12:00:00,318.20,319.65,318.15,319.10,1030129.0
VEDL,2017-10-12,12:30:00,319.10,319.75,318.85,319.50,506962.0
VEDL,2017-10-12,13:00:00,319.50,319.60,317.30,317.50,394858.0
VEDL,2017-10-12,13:30:00,317.50,318.45,316.50,317.10,363225.0
VEDL,2017-10-12,14:00:00,317.10,317.50,316.80,317.00,215949.0
VEDL,2017-10-12,14:30:00,317.00,318.70,316.95,317.85,633230.0
VEDL,2017-10-12,15:00:00,317.85,318.85,317.50,318.05,855347.0
VEDL,2017-10-12,15:30:00,318.05,320.75,318.05,320.10,1097364.0
VEDL,2017-10-13,09:30:00,320.40,323.65,319.85,322.85,2091708.0
VEDL,2017-10-13,10:00:00,322.80,322.80,321.55,322.45,898144.0
VEDL,2017-10-13,10:30:00,322.45,323.15,322.15,322.75,864831.0
VEDL,2017-10-13,11:00:00,322.70,322.75,322.00,322.10,461317.0
VEDL,2017-10-13,11:30:00,322.10,322.15,320.50,321.20,524811.0
VEDL,2017-10-13,12:00:00,321.20,321.85,321.00,321.80,243994.0
VEDL,2017-10-13,12:30:00,321.80,322.60,321.60,321.85,643295.0
VEDL,2017-10-13,13:00:00,321.80,322.15,321.05,321.75,298022.0
VEDL,2017-10-13,13:30:00,321.80,323.80,321.70,322.50,913921.0
VEDL,2017-10-13,14:00:00,322.55,323.40,322.40,322.90,407184.0
VEDL,2017-10-13,14:30:00,322.90,323.65,322.85,323.25,579121.0
VEDL,2017-10-13,15:00:00,323.00,324.45,321.60,321.90,1309850.0
VEDL,2017-10-13,15:30:00,321.90,322.20,320.65,321.30,1028015.0
VEDL,2017-10-16,09:30:00,323.90,327.80,323.60,327.40,896633.0
VEDL,2017-10-16,10:00:00,327.40,328.90,327.25,327.90,1387715.0
VEDL,2017-10-16,10:30:00,327.75,329.90,327.65,328.80,914810.0
VEDL,2017-10-16,11:00:00,328.90,329.25,326.60,327.40,781360.0
VEDL,2017-10-16,11:30:00,327.35,330.00,326.85,329.00,802548.0
VEDL,2017-10-16,12:00:00,328.90,330.50,328.85,330.50,616751.0
VEDL,2017-10-16,12:30:00,330.50,331.30,329.70,330.30,710330.0
VEDL,2017-10-16,13:00:00,330.35,331.90,330.10,331.00,595797.0
VEDL,2017-10-16,13:30:00,331.10,331.20,330.25,330.95,341281.0
VEDL,2017-10-16,14:00:00,330.95,331.35,330.40,330.65,398026.0
VEDL,2017-10-16,14:30:00,330.70,332.45,330.70,332.45,847925.0
VEDL,2017-10-16,15:00:00,332.35,335.50,331.65,335.40,1812706.0
VEDL,2017-10-16,15:30:00,335.45,335.90,334.40,335.00,2132695.0
VEDL,2017-10-17,09:30:00,336.00,336.20,332.30,332.40,956098.0
VEDL,2017-10-17,10:00:00,332.15,334.00,331.70,333.80,866982.0
VEDL,2017-10-17,10:30:00,333.65,334.40,333.40,333.95,444289.0
VEDL,2017-10-17,11:00:00,333.95,335.35,333.95,334.75,768858.0
VEDL,2017-10-17,11:30:00,334.75,335.45,333.55,333.80,642369.0
VEDL,2017-10-17,12:00:00,333.80,333.90,333.00,333.60,328421.0
VEDL,2017-10-17,12:30:00,333.60,333.70,332.25,332.85,359350.0
VEDL,2017-10-17,13:00:00,332.85,333.25,331.50,332.50,440605.0
VEDL,2017-10-17,13:30:00,332.40,333.45,332.25,332.60,206081.0
VEDL,2017-10-17,14:00:00,332.60,333.25,332.15,332.90,255795.0
VEDL,2017-10-17,14:30:00,332.80,335.05,332.70,334.75,1255844.0
VEDL,2017-10-17,15:00:00,334.75,335.40,332.80,333.70,853200.0
VEDL,2017-10-17,15:30:00,333.65,334.90,333.20,334.70,1225538.0
VEDL,2017-10-17,16:00:00,334.70,334.70,334.70,334.70,200.0
VEDL,2017-10-18,09:30:00,334.00,334.35,332.05,332.90,620676.0
VEDL,2017-10-18,10:00:00,332.80,334.85,332.30,333.45,857530.0
VEDL,2017-10-18,10:30:00,333.50,333.80,330.00,331.30,849905.0
VEDL,2017-10-18,11:00:00,331.30,331.85,330.80,331.45,362946.0
VEDL,2017-10-18,11:30:00,331.40,331.95,330.85,331.10,318041.0
VEDL,2017-10-18,12:00:00,331.15,331.25,329.10,330.05,480405.0
VEDL,2017-10-18,12:30:00,330.25,331.10,330.05,330.60,412697.0
VEDL,2017-10-18,13:00:00,330.65,333.25,330.55,333.00,559928.0
VEDL,2017-10-18,13:30:00,333.00,334.00,332.80,333.40,496858.0
VEDL,2017-10-18,14:00:00,333.50,334.35,333.25,334.15,386695.0
VEDL,2017-10-18,14:30:00,334.15,335.15,332.85,333.50,496116.0
VEDL,2017-10-18,15:00:00,333.60,334.25,331.40,332.35,538965.0
VEDL,2017-10-18,15:30:00,332.40,332.65,330.75,332.50,739315.0
VEDL,2017-10-19,18:30:00,330.80,330.80,330.80,330.80,12224.0
VEDL,2017-10-19,19:00:00,330.80,330.80,328.50,328.75,317542.0
VEDL,2017-10-19,19:30:00,329.00,329.30,326.50,326.85,245887.0
VEDL,2017-10-23,09:30:00,328.75,331.30,328.05,330.70,560838.0
VEDL,2017-10-23,10:00:00,330.75,332.10,329.80,330.10,504569.0
VEDL,2017-10-23,10:30:00,330.10,331.60,329.20,329.95,488526.0
VEDL,2017-10-23,11:00:00,329.95,330.20,329.10,329.60,238787.0
VEDL,2017-10-23,11:30:00,329.60,330.20,327.60,328.15,308355.0
VEDL,2017-10-23,12:00:00,328.00,329.30,327.60,328.85,438588.0
VEDL,2017-10-23,12:30:00,328.85,329.05,327.00,328.10,493846.0
VEDL,2017-10-23,13:00:00,328.05,328.50,326.75,327.60,356053.0
VEDL,2017-10-23,13:30:00,327.60,329.90,327.50,329.45,291495.0
VEDL,2017-10-23,14:00:00,329.35,329.95,328.30,329.40,263729.0
VEDL,2017-10-23,14:30:00,329.35,330.50,329.25,329.80,349736.0
VEDL,2017-10-23,15:00:00,329.85,330.95,328.75,329.15,485280.0
VEDL,2017-10-23,15:30:00,329.20,329.65,328.40,329.35,789746.0
VEDL,2017-10-24,09:30:00,331.45,334.20,331.45,332.85,953950.0
VEDL,2017-10-24,10:00:00,332.55,336.25,332.55,336.15,1175849.0
VEDL,2017-10-24,10:30:00,336.00,338.50,336.00,337.30,1534009.0
VEDL,2017-10-24,11:00:00,337.30,338.25,337.00,337.70,904800.0
VEDL,2017-10-24,11:30:00,337.55,339.20,337.55,338.30,889920.0
VEDL,2017-10-24,12:00:00,338.30,338.50,336.75,336.90,676121.0
VEDL,2017-10-24,12:30:00,336.90,336.90,334.55,335.50,615988.0
VEDL,2017-10-24,13:00:00,335.45,335.75,334.60,335.00,253707.0
VEDL,2017-10-24,13:30:00,335.00,335.40,333.20,334.60,606007.0
VEDL,2017-10-24,14:00:00,334.65,335.00,332.00,333.20,557111.0
VEDL,2017-10-24,14:30:00,333.25,334.80,333.00,334.45,263531.0
VEDL,2017-10-24,15:00:00,334.45,334.85,333.80,334.60,237752.0
VEDL,2017-10-24,15:30:00,334.65,334.80,332.80,333.55,1025884.0
