MARUTI,2017-10-10,14:30:00,7907.15,7912.00,7897.00,7901.65,20291.0
MARUTI,2017-10-10,15:00:00,7901.65,7906.00,7896.00,7900.50,14158.0
MARUTI,2017-10-10,15:30:00,7899.95,7900.50,7885.30,7886.00,41894.0
MARUTI,2017-10-11,09:30:00,7892.00,7896.00,7828.45,7844.00,61441.0
MARUTI,2017-10-11,10:00:00,7843.25,7856.25,7836.00,7851.00,45277.0
MARUTI,2017-10-11,10:30:00,7851.00,7884.45,7845.00,7856.85,51956.0
MARUTI,2017-10-11,11:00:00,7856.85,7864.15,7845.00,7849.65,34445.0
MARUTI,2017-10-11,11:30:00,7849.65,7853.40,7843.95,7844.85,21479.0
MARUTI,2017-10-11,12:00:00,7845.00,7856.00,7833.00,7837.60,35932.0
MARUTI,2017-10-11,12:30:00,7837.60,7848.50,7834.90,7845.50,33719.0
MARUTI,2017-10-11,13:00:00,7845.00,7852.90,7843.00,7849.80,36526.0
MARUTI,2017-10-11,13:30:00,7849.80,7850.00,7828.00,7828.00,22098.0
MARUTI,2017-10-11,14:00:00,7829.00,7845.00,7812.00,7826.00,39775.0
MARUTI,2017-10-11,14:30:00,7826.00,7838.90,7801.00,7816.05,100340.0
MARUTI,2017-10-11,15:00:00,7815.65,7828.00,7812.25,7821.15,58395.0
MARUTI,2017-10-11,15:30:00,7820.90,7832.55,7817.10,7830.00,102505.0
MARUTI,2017-10-12,09:30:00,7845.00,7880.10,7835.00,7846.05,39503.0
MARUTI,2017-10-12,10:00:00,7846.30,7880.00,7845.00,7865.40,52172.0
MARUTI,2017-10-12,10:30:00,7867.10,7875.95,7861.65,7870.10,29710.0
MARUTI,2017-10-12,11:00:00,7870.20,7872.00,7858.00,7863.95,21017.0
MARUTI,2017-10-12,11:30:00,7864.45,7871.60,7846.25,7857.25,30685.0
MARUTI,2017-10-12,12:00:00,7857.20,7871.95,7855.00,7869.10,24399.0
MARUTI,2017-10-12,12:30:00,7869.00,7875.00,7866.15,7872.95,15992.0
MARUTI,2017-10-12,13:00:00,7873.00,7874.00,7864.00,7864.00,13508.0
MARUTI,2017-10-12,13:30:00,7863.00,7875.00,7863.00,7872.55,15463.0
MARUTI,2017-10-12,14:00:00,7872.80,7899.00,7870.80,7893.00,41048.0
MARUTI,2017-10-12,14:30:00,7893.00,7918.00,7888.10,7909.05,43142.0
MARUTI,2017-10-12,15:00:00,7909.00,7911.00,7897.25,7901.35,23202.0
MARUTI,2017-10-12,15:30:00,7901.35,7915.00,7887.05,7897.85,46466.0
MARUTI,2017-10-13,09:30:00,7900.00,7940.00,7900.00,7915.40,19897.0
MARUTI,2017-10-13,10:00:00,7915.45,7924.00,7865.75,7890.00,40027.0
MARUTI,2017-10-13,10:30:00,7890.00,7896.00,7880.10,7881.20,14518.0
MARUTI,2017-10-13,11:00:00,7881.10,7892.00,7866.00,7885.20,20267.0
MARUTI,2017-10-13,11:30:00,7885.00,7886.00,7869.55,7884.15,18930.0
MARUTI,2017-10-13,12:00:00,7884.90,7891.70,7875.00,7877.65,15047.0
MARUTI,2017-10-13,12:30:00,7877.65,7885.70,7870.00,7881.95,14142.0
MARUTI,2017-10-13,13:00:00,7884.00,7890.90,7881.05,7885.30,12970.0
MARUTI,2017-10-13,13:30:00,7885.30,7889.50,7870.05,7878.05,33913.0
MARUTI,2017-10-13,14:00:00,7877.05,7885.00,7873.45,7883.90,19243.0
MARUTI,2017-10-13,14:30:00,7882.05,7891.90,7877.00,7879.15,26276.0
MARUTI,2017-10-13,15:00:00,7879.45,7893.45,7878.00,7886.45,33290.0
MARUTI,2017-10-13,15:30:00,7886.45,7888.00,7861.40,7872.00,59418.0
MARUTI,2017-10-16,09:30:00,7900.00,7935.00,7896.15,7929.00,23942.0
MARUTI,2017-10-16,10:00:00,7929.00,7933.00,7918.00,7920.55,26462.0
MARUTI,2017-10-16,10:30:00,7921.90,7924.95,7910.05,7911.70,17428.0
MARUTI,2017-10-16,11:00:00,7912.95,7918.50,7866.00,7867.00,41581.0
MARUTI,2017-10-16,11:30:00,7868.00,7871.80,7848.55,7864.75,35723.0
MARUTI,2017-10-16,12:00:00,7863.00,7877.90,7860.00,7868.85,20284.0
MARUTI,2017-10-16,12:30:00,7868.85,7879.00,7860.00,7860.00,12863.0
MARUTI,2017-10-16,13:00:00,7860.05,7868.60,7826.00,7828.00,41446.0
MARUTI,2017-10-16,13:30:00,7828.00,7840.00,7814.00,7821.65,48269.0
MARUTI,2017-10-16,14:00:00,7821.05,7829.70,7814.15,7827.55,42342.0
MARUTI,2017-10-16,14:30:00,7826.50,7847.90,7822.15,7841.90,72127.0
MARUTI,2017-10-16,15:00:00,7845.00,7845.00,7834.00,7839.95,37410.0
MARUTI,2017-10-16,15:30:00,7840.05,7848.90,7835.00,7847.00,82685.0
MARUTI,2017-10-17,09:30:00,7851.00,7884.00,7845.00,7866.60,28731.0
MARUTI,2017-10-17,10:00:00,7868.55,7895.00,7857.15,7884.00,23672.0
MARUTI,2017-10-17,10:30:00,7884.95,7899.00,7881.00,7887.80,21037.0
MARUTI,2017-10-17,11:00:00,7887.80,7894.75,7885.20,7888.00,10738.0
MARUTI,2017-10-17,11:30:00,7888.00,7902.30,7870.00,7890.25,20287.0
MARUTI,2017-10-17,12:00:00,7890.05,7893.95,7882.00,7886.65,9083.0
MARUTI,2017-10-17,12:30:00,7887.60,7889.75,7850.10,7850.90,30187.0
MARUTI,2017-10-17,13:00:00,7850.90,7864.00,7845.25,7849.70,17837.0
MARUTI,2017-10-17,13:30:00,7849.35,7862.00,7849.35,7850.75,16789.0
MARUTI,2017-10-17,14:00:00,7850.30,7859.80,7850.30,7853.05,19724.0
MARUTI,2017-10-17,14:30:00,7853.00,7860.00,7853.00,7855.00,18693.0
MARUTI,2017-10-17,15:00:00,7854.95,7855.00,7838.00,7845.40,27459.0
MARUTI,2017-10-17,15:30:00,7845.35,7856.00,7830.90,7856.00,60580.0
MARUTI,2017-10-18,09:30:00,7859.00,7873.00,7830.75,7837.50,25648.0
MARUTI,2017-10-18,10:00:00,7837.50,7853.00,7785.00,7814.15,65471.0
MARUTI,2017-10-18,10:30:00,7814.90,7821.30,7789.50,7797.10,27748.0
MARUTI,2017-10-18,11:00:00,7797.00,7806.95,7793.00,7804.90,12786.0
MARUTI,2017-10-18,11:30:00,7804.60,7818.85,7801.10,7808.70,17090.0
MARUTI,2017-10-18,12:00:00,7808.70,7812.00,7774.00,7779.85,48358.0
MARUTI,2017-10-18,12:30:00,7776.80,7783.25,7748.20,7763.40,58823.0
MARUTI,2017-10-18,13:00:00,7760.00,7788.15,7758.05,7783.95,22397.0
MARUTI,2017-10-18,13:30:00,7783.00,7796.00,7782.50,7792.00,15540.0
MARUTI,2017-10-18,14:00:00,7790.05,7859.00,7790.05,7833.00,83782.0
MARUTI,2017-10-18,14:30:00,7832.95,7834.50,7785.40,7810.00,28754.0
MARUTI,2017-10-18,15:00:00,7808.00,7812.00,7793.00,7799.90,19526.0
MARUTI,2017-10-18,15:30:00,7799.90,7806.00,7771.00,7780.00,62986.0
MARUTI,2017-10-19,18:30:00,7803.00,7803.00,7803.00,7803.00,806.0
MARUTI,2017-10-19,19:00:00,7800.00,7803.00,7750.35,7783.00,55051.0
MARUTI,2017-10-19,19:30:00,7784.00,7784.45,7690.10,7694.00,59270.0
MARUTI,2017-10-23,09:30:00,7748.80,7789.60,7723.05,7746.00,99572.0
MARUTI,2017-10-23,10:00:00,7746.20,7760.00,7714.00,7733.00,44400.0
MARUTI,2017-10-23,10:30:00,7733.95,7750.00,7728.35,7749.60,20259.0
MARUTI,2017-10-23,11:00:00,7749.60,7781.40,7741.05,7773.95,30123.0
MARUTI,2017-10-23,11:30:00,7773.95,7773.95,7755.85,7760.00,22621.0
MARUTI,2017-10-23,12:00:00,7759.95,7774.95,7750.00,7753.00,24478.0
MARUTI,2017-10-23,12:30:00,7753.15,7763.10,7752.05,7757.40,36059.0
MARUTI,2017-10-23,13:00:00,7755.20,7764.00,7750.00,7760.70,30849.0
MARUTI,2017-10-23,13:30:00,7760.70,7775.55,7754.00,7770.40,12639.0
MARUTI,2017-10-23,14:00:00,7766.55,7810.00,7764.00,7795.30,31197.0
MARUTI,2017-10-23,14:30:00,7795.15,7799.00,7775.00,7782.00,18537.0
MARUTI,2017-10-23,15:00:00,7782.00,7805.00,7782.00,7800.65,22301.0
MARUTI,2017-10-23,15:30:00,7802.50,7860.00,7796.10,7859.00,78394.0
MARUTI,2017-10-24,09:30:00,7865.30,7866.00,7845.00,7859.05,23775.0
MARUTI,2017-10-24,10:00:00,7862.00,7900.30,7850.40,7884.95,38619.0
MARUTI,2017-10-24,10:30:00,7884.00,7907.85,7875.00,7883.00,20797.0
MARUTI,2017-10-24,11:00:00,7884.65,7905.00,7875.10,7888.30,21457.0
MARUTI,2017-10-24,11:30:00,7888.30,7925.00,7887.30,7922.00,25966.0
MARUTI,2017-10-24,12:00:00,7922.20,7932.20,7907.95,7922.00,26387.0
MARUTI,2017-10-24,12:30:00,7923.45,7929.00,7903.00,7905.30,15594.0
MARUTI,2017-10-24,13:00:00,7905.00,7914.20,7868.00,7877.90,32810.0
MARUTI,2017-10-24,13:30:00,7877.00,7886.60,7875.00,7880.40,9785.0
MARUTI,2017-10-24,14:00:00,7880.40,7899.00,7874.05,7883.10,19109.0
MARUTI,2017-10-24,14:30:00,7884.05,7909.00,7884.05,7889.35,19880.0
MARUTI,2017-10-24,15:00:00,7888.20,7903.95,7886.00,7888.60,20746.0
MARUTI,2017-10-24,15:30:00,7888.70,7890.85,7860.60,7875.00,79140.0
